module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.11.self_attn.q_proj,768,oxford-iiit-pet,svhn,8,7,coupling,31,0.01646801456809044,0.018048621714115143,0.010416666666666666,0.010004131666695079,0.010560582159087062,0.006051347901423773,0.00646388290139536,0.007488039555028081,0.009153050680955252,-0.0026891677795598916
encoder.layers.11.self_attn.q_proj,768,oxford_flowers102,pcam,8,7,coupling,31,0.0367610901594162,0.03955680876970291,0.010416666666666666,0.01065517426468432,0.012631286323691407,0.026344423492749534,0.02610591589473188,0.026925522446011506,0.009153050680955252,0.016952865213776626
encoder.layers.11.self_attn.q_proj,768,oxford_flowers102,rendered-sst2,8,7,coupling,31,0.02004084549844265,0.02328026108443737,0.010416666666666666,0.01117202794800202,0.012117111046488086,0.009624178831775984,0.00886881755044063,0.011163150037949284,0.009153050680955252,-0.00028423313051462173
encoder.layers.11.self_attn.q_proj,768,oxford_flowers102,resisc45,8,7,coupling,31,0.03194347769021988,0.038497745990753174,0.010416666666666666,0.011358478106558323,0.013874210184440017,0.021526811023553215,0.020584999583661556,0.024623535806313157,0.009153050680955252,0.011431948902706305
encoder.layers.11.self_attn.q_proj,768,oxford_flowers102,stanford-cars,8,7,coupling,31,0.026849715039134026,0.027327869087457657,0.010416666666666666,0.010393087441722551,0.011371550538266698,0.01643304837246736,0.016456627597411476,0.01595631854919096,0.009153050680955252,0.007303576916456224
encoder.layers.11.self_attn.q_proj,768,oxford_flowers102,stl10,8,7,coupling,31,0.04637720435857773,0.04818928241729736,0.010416666666666666,0.009774393906506399,0.010854852851480246,0.035960537691911064,0.03660281045207133,0.03733442956581712,0.009153050680955252,0.027449759771116078
encoder.layers.11.self_attn.q_proj,768,oxford_flowers102,sun397,8,7,coupling,31,0.04470788687467575,0.05544404312968254,0.010416666666666666,0.01072583421288679,0.013475294457748532,0.034291220208009086,0.03398205266178896,0.04196874867193401,0.009153050680955252,0.02482900198083371
encoder.layers.11.self_attn.q_proj,768,oxford_flowers102,svhn,8,7,coupling,31,0.018803007900714874,0.022450147196650505,0.010416666666666666,0.010800047467152277,0.011564476958786448,0.008386341234048208,0.008002960433562597,0.010885670237864057,0.009153050680955252,-0.0011500902473926544
encoder.layers.11.self_attn.q_proj,768,pcam,rendered-sst2,8,7,coupling,31,0.02921871840953827,0.0330742672085762,0.010416666666666666,0.011302818000937501,0.012453049033259353,0.018802051742871605,0.01791590040860077,0.020621218175316848,0.009153050680955252,0.008762849727645518
encoder.layers.11.self_attn.q_proj,768,pcam,resisc45,8,7,coupling,31,0.02666899561882019,0.030466580763459206,0.010416666666666666,0.010463659573967258,0.014922930859029293,0.016252328952153526,0.016205336044852935,0.015543649904429913,0.009153050680955252,0.007052285363897683
encoder.layers.11.self_attn.q_proj,768,pcam,stanford-cars,8,7,coupling,31,0.02261105366051197,0.02356230653822422,0.010416666666666666,0.010133437618302802,0.011360191196824113,0.012194386993845304,0.012477616042209169,0.012202115341400107,0.009153050680955252,0.0033245653612539172
encoder.layers.11.self_attn.q_proj,768,pcam,stl10,8,7,coupling,31,0.034380167722702026,0.037104830145835876,0.010416666666666666,0.009754118897641698,0.011014133070906004,0.023963501056035362,0.02462604882506033,0.02609069707492987,0.009153050680955252,0.015472998144105079
encoder.layers.11.self_attn.q_proj,768,pcam,sun397,8,7,coupling,31,0.03223920613527298,0.0376741886138916,0.010416666666666666,0.01103540618593494,0.015379691806932291,0.021822539468606315,0.02120379994933804,0.02229449680695931,0.009153050680955252,0.01205074926838279
encoder.layers.11.self_attn.q_proj,768,pcam,svhn,8,7,coupling,31,0.044970303773880005,0.04765155911445618,0.010416666666666666,0.010634573991410434,0.01219863824856778,0.03455363710721334,0.03433572978246957,0.035452920865888395,0.009153050680955252,0.025182679101514317
encoder.layers.11.self_attn.q_proj,768,rendered-sst2,resisc45,8,7,coupling,31,0.015858445316553116,0.020347028970718384,0.010416666666666666,0.010868320940062404,0.013144091392556826,0.00544177864988645,0.004990124376490712,0.007202937578161558,0.009153050680955252,-0.0041629263044645395
encoder.layers.11.self_attn.q_proj,768,rendered-sst2,stanford-cars,8,7,coupling,31,0.02242262288928032,0.02378721721470356,0.010416666666666666,0.01090167323127389,0.011574680994575223,0.012005956222613653,0.01152094965800643,0.012212536220128337,0.009153050680955252,0.002367898977051178
encoder.layers.11.self_attn.q_proj,768,rendered-sst2,stl10,8,7,coupling,31,0.017961353063583374,0.019616680219769478,0.010416666666666666,0.010284138843417168,0.011187198183809718,0.007544686396916708,0.007677214220166206,0.00842948203595976,0.009153050680955252,-0.0014758364607890453
encoder.layers.11.self_attn.q_proj,768,rendered-sst2,sun397,8,7,coupling,31,0.014996418729424477,0.020036688074469566,0.010416666666666666,0.01014375997086366,0.013198135963951549,0.0045797520627578105,0.004852658758560816,0.006838552110518018,0.009153050680955252,-0.004300391922394436
encoder.layers.11.self_attn.q_proj,768,rendered-sst2,svhn,8,7,coupling,31,0.04002201557159424,0.043818939477205276,0.010416666666666666,0.010461318267819783,0.011416116341327628,0.029605348904927574,0.029560697303774454,0.03240282313587765,0.009153050680955252,0.0204076466228192
encoder.layers.11.self_attn.q_proj,768,resisc45,stanford-cars,8,7,coupling,31,0.020151996985077858,0.021399997174739838,0.010416666666666666,0.01124897098634392,0.012690619293910762,0.009735330318411192,0.008903025998733938,0.008709377880829075,0.009153050680955252,-0.0002500246822213139
encoder.layers.11.self_attn.q_proj,768,resisc45,stl10,8,7,coupling,31,0.04849027097225189,0.053755152970552444,0.010416666666666666,0.011114393205692371,0.013105953189854821,0.03807360430558523,0.03737587776655952,0.04064919978069762,0.009153050680955252,0.028222827085604266
encoder.layers.11.self_attn.q_proj,768,resisc45,sun397,8,7,coupling,31,0.08112490922212601,0.09395307302474976,0.010416666666666666,0.011098692271237573,0.017530809078986447,0.07070824255545934,0.07002621695088844,0.0764222639457633,0.009153050680955252,0.060873166269933186
encoder.layers.11.self_attn.q_proj,768,resisc45,svhn,8,7,coupling,31,0.025199340656399727,0.028307849541306496,0.010416666666666666,0.009989404546407362,0.01199753520389398,0.01478267398973306,0.015209936109992364,0.016310314337412514,0.009153050680955252,0.006056885429037113
encoder.layers.11.self_attn.q_proj,768,stanford-cars,stl10,8,7,coupling,31,0.04746250808238983,0.04926808178424835,0.010416666666666666,0.010888400487601757,0.011968300134564439,0.03704584141572317,0.036574107594788074,0.037299781649683915,0.009153050680955252,0.02742105691383282
encoder.layers.11.self_attn.q_proj,768,stanford-cars,sun397,8,7,coupling,31,0.045375533401966095,0.05024769902229309,0.010416666666666666,0.011128219387804469,0.013486737851053476,0.03495886673529943,0.034247314014161624,0.036760961171239614,0.009153050680955252,0.02509426333320637
encoder.layers.11.self_attn.q_proj,768,stanford-cars,svhn,8,7,coupling,31,0.026366455480456352,0.029469896107912064,0.010416666666666666,0.010238799615763128,0.011314460464442769,0.015949788813789688,0.016127655864693224,0.018155435643469296,0.009153050680955252,0.006974605183737973
encoder.layers.11.self_attn.q_proj,768,stl10,sun397,8,7,coupling,31,0.04753471165895462,0.057740725576877594,0.010416666666666666,0.011502252193167806,0.014610318544631204,0.037118044992287956,0.036032459465786815,0.04313040703224639,0.009153050680955252,0.02687940878483156
encoder.layers.11.self_attn.q_proj,768,stl10,svhn,8,7,coupling,31,0.03505188599228859,0.038019776344299316,0.010416666666666666,0.010310905830313763,0.011119796079583466,0.024635219325621925,0.024740980161974825,0.02689998026471585,0.009153050680955252,0.015587929481019573
encoder.layers.11.self_attn.q_proj,768,sun397,svhn,8,7,coupling,31,0.01828692853450775,0.023418357595801353,0.010416666666666666,0.00992928456980735,0.012844244871909419,0.007870261867841085,0.0083576439647004,0.010574112723891934,0.009153050680955252,-0.0007954067162548508
encoder.layers.11.self_attn.v_proj,768,cifar10,cifar100,8,7,coupling,31,0.07159028202295303,0.09770748764276505,0.010416666666666666,0.012887116133545836,0.03091981044660012,0.06117361535628637,0.058703165889407195,0.06678767719616492,-0.0036413619915644326,0.062344527880971626
encoder.layers.11.self_attn.v_proj,768,cifar10,dtd,8,7,coupling,31,0.0245846938341856,0.04070315510034561,0.010416666666666666,0.01206388526285688,0.024713346734642982,0.014168027167518934,0.01252080857132872,0.01598980836570263,-0.0036413619915644326,0.016162170562893152
encoder.layers.11.self_attn.v_proj,768,cifar10,emnist_letters,8,7,coupling,31,0.018828829750418663,0.025428058579564095,0.010416666666666666,0.010839118001361689,0.014371945833166441,0.008412163083751997,0.007989711749056974,0.011056112746397654,-0.0036413619915644326,0.011631073740621407
encoder.layers.11.self_attn.v_proj,768,cifar10,eurosat,8,7,coupling,31,0.02103937417268753,0.05059271305799484,0.010416666666666666,0.01387583107377092,0.03895099073027571,0.010622707506020864,0.007163543098916611,0.01164172232771913,-0.0036413619915644326,0.010804905090481043
encoder.layers.11.self_attn.v_proj,768,cifar10,fashion_mnist,8,7,coupling,31,0.03191778063774109,0.03862772136926651,0.010416666666666666,0.011368072126060724,0.016307033676033218,0.021501113971074425,0.020549708511680365,0.022320687693233292,-0.0036413619915644326,0.0241910705032448
encoder.layers.11.self_attn.v_proj,768,cifar10,fer2013,8,7,coupling,31,0.017993256449699402,0.02904367633163929,0.010416666666666666,0.01062361104413867,0.014752069332947334,0.007576589783032736,0.007369645405560732,0.014291606998691956,-0.0036413619915644326,0.011011007397125164
encoder.layers.11.self_attn.v_proj,768,cifar10,food101,8,7,coupling,31,0.020369140431284904,0.0346110574901104,0.010416666666666666,0.010672795586287975,0.018423876104255516,0.009952473764618238,0.00969634484499693,0.01618718138585488,-0.0036413619915644326,0.013337706836561361
encoder.layers.11.self_attn.v_proj,768,cifar10,gtsrb,8,7,coupling,31,0.016138017177581787,0.02605583146214485,0.010416666666666666,0.011113790795207024,0.017848574711630743,0.005721350510915121,0.0050242263823747635,0.008207256750514109,-0.0036413619915644326,0.008665588373939196
encoder.layers.11.self_attn.v_proj,768,cifar10,kmnist,8,7,coupling,31,0.014963006600737572,0.018431104719638824,0.010416666666666666,0.01047189529829969,0.012952502622889975,0.004546339934070906,0.004491111302437881,0.005478602096748849,-0.0036413619915644326,0.008132473294002313
encoder.layers.11.self_attn.v_proj,768,cifar10,mnist,8,7,coupling,31,0.01273365318775177,0.0184081569314003,0.010416666666666666,0.01106949255336076,0.014364008248473207,0.002316986521085104,0.0016641606343910098,0.0040441486829270925,-0.0036413619915644326,0.005305522625955442
encoder.layers.11.self_attn.v_proj,768,cifar10,oxford-iiit-pet,8,7,coupling,31,0.035267796367406845,0.043895699083805084,0.010416666666666666,0.01167435315437615,0.016511488395432632,0.02485112970074018,0.023593443213030696,0.027384210688372452,-0.0036413619915644326,0.02723480520459513
encoder.layers.11.self_attn.v_proj,768,cifar10,oxford_flowers102,8,7,coupling,31,0.029711447656154633,0.03614800050854683,0.010416666666666666,0.011824986975019177,0.01768739754334092,0.019294780989487968,0.017886460681135453,0.018460602965205908,-0.0036413619915644326,0.021527822672699887
encoder.layers.11.self_attn.v_proj,768,cifar10,pcam,8,7,coupling,31,0.024107079952955246,0.034011371433734894,0.010416666666666666,0.011258635863972207,0.01786286438194414,0.01369041328628858,0.012848444088983038,0.016148507051790755,-0.0036413619915644326,0.01648980608054747
encoder.layers.11.self_attn.v_proj,768,cifar10,rendered-sst2,8,7,coupling,31,0.011208649724721909,0.024399446323513985,0.010416666666666666,0.011218122594679395,0.020273277924085658,0.0007919830580552425,-9.47286995748621e-06,0.004126168399428327,-0.0036413619915644326,0.0036318891216069464
encoder.layers.11.self_attn.v_proj,768,cifar10,resisc45,8,7,coupling,31,0.023274455219507217,0.059610918164253235,0.010416666666666666,0.013278865177805224,0.038441150449216366,0.012857788552840551,0.009995590041701993,0.02116976771503687,-0.0036413619915644326,0.013636952033266425
encoder.layers.11.self_attn.v_proj,768,cifar10,stanford-cars,8,7,coupling,31,0.02584581822156906,0.02897176519036293,0.010416666666666666,0.011593147180974483,0.01559755594159166,0.015429151554902395,0.014252671040594578,0.01337420924877127,-0.0036413619915644326,0.01789403303215901
encoder.layers.11.self_attn.v_proj,768,cifar10,stl10,8,7,coupling,31,0.07974810898303986,0.0948650985956192,0.010416666666666666,0.011968156167616447,0.02294958025837938,0.06933144231637318,0.06777995281542341,0.07191551833723982,-0.0036413619915644326,0.07142131480698785
encoder.layers.11.self_attn.v_proj,768,cifar10,sun397,8,7,coupling,31,0.03355921804904938,0.07046572864055634,0.010416666666666666,0.011260638944804668,0.03157808460916082,0.023142551382382713,0.02229857910424471,0.03888764403139552,-0.0036413619915644326,0.025939941095809143
encoder.layers.11.self_attn.v_proj,768,cifar10,svhn,8,7,coupling,31,0.011880150064826012,0.020101651549339294,0.010416666666666666,0.010626217272753516,0.015340486541390419,0.0014634833981593456,0.0012539327920724954,0.004761165007948875,-0.0036413619915644326,0.004895294783636928
encoder.layers.11.self_attn.v_proj,768,cifar100,dtd,8,7,coupling,31,0.054491233080625534,0.10366784036159515,0.010416666666666666,0.013560676869625846,0.04223593262334665,0.04407456641395887,0.04093055621099969,0.061431907738248505,-0.0036413619915644326,0.04457191820256412
encoder.layers.11.self_attn.v_proj,768,cifar100,emnist_letters,8,7,coupling,31,0.021746978163719177,0.031695086508989334,0.010416666666666666,0.011716354638338089,0.018266736374547083,0.011330311497052511,0.010030623525381088,0.013428350134442251,-0.0036413619915644326,0.01367198551694552
encoder.layers.11.self_attn.v_proj,768,cifar100,eurosat,8,7,coupling,31,0.03894656524062157,0.08862411230802536,0.010416666666666666,0.013066671943912903,0.058674419609208904,0.028529898573954902,0.025879893296708666,0.029949692698816456,-0.0036413619915644326,0.0295212552882731
encoder.layers.11.self_attn.v_proj,768,cifar100,fashion_mnist,8,7,coupling,31,0.045544013381004333,0.06773052364587784,0.010416666666666666,0.011585835367441177,0.019581591244786978,0.03512734671433767,0.033958178013563156,0.04814893240109086,-0.0036413619915644326,0.03759954000512759
encoder.layers.11.self_attn.v_proj,768,cifar100,fer2013,8,7,coupling,31,0.03401023894548416,0.05035445839166641,0.010416666666666666,0.009980927842358748,0.01718118949793279,0.023593572278817497,0.024029311103125416,0.03317326889373362,-0.0036413619915644326,0.02767067309468985
encoder.layers.11.self_attn.v_proj,768,cifar100,food101,8,7,coupling,31,0.03642275556921959,0.0730426236987114,0.010416666666666666,0.010876901292552551,0.02645351178944111,0.026006088902552925,0.025545854276667036,0.04658911190927029,-0.0036413619915644326,0.02918721626823147
encoder.layers.11.self_attn.v_proj,768,cifar100,gtsrb,8,7,coupling,31,0.02553904801607132,0.04872104153037071,0.010416666666666666,0.011728221395363411,0.024498099461197853,0.015122381349404653,0.013810826620707909,0.02422294206917286,-0.0036413619915644326,0.01745218861227234
encoder.layers.11.self_attn.v_proj,768,cifar100,kmnist,8,7,coupling,31,0.017616529017686844,0.023155033588409424,0.010416666666666666,0.01210701558738947,0.015963622679313023,0.007199862351020178,0.005509513430297375,0.007191410909096401,-0.0036413619915644326,0.009150875421861807
encoder.layers.11.self_attn.v_proj,768,cifar100,mnist,8,7,coupling,31,0.01811639778316021,0.03035990335047245,0.010416666666666666,0.010816030126685897,0.01704786958483358,0.007699731116493544,0.007300367656474313,0.01331203376563887,-0.0036413619915644326,0.010941729648038745
encoder.layers.11.self_attn.v_proj,768,cifar100,oxford-iiit-pet,8,7,coupling,31,0.046535566449165344,0.06483810395002365,0.010416666666666666,0.0122893035877496,0.02363598703717192,0.03611889978249868,0.034246262861415744,0.041202116912851736,-0.0036413619915644326,0.037887624852980174
encoder.layers.11.self_attn.v_proj,768,cifar100,oxford_flowers102,8,7,coupling,31,0.04359583556652069,0.07519697397947311,0.010416666666666666,0.01189335280408462,0.024692345565805834,0.03317916889985403,0.03170248276243607,0.05050462841366728,-0.0036413619915644326,0.0353438447540005
encoder.layers.11.self_attn.v_proj,768,cifar100,pcam,8,7,coupling,31,0.03834085538983345,0.07160463184118271,0.010416666666666666,0.011956630662704507,0.029300628850857418,0.027924188723166786,0.026384224727128945,0.04230400299032529,-0.0036413619915644326,0.03002558671869338
encoder.layers.11.self_attn.v_proj,768,cifar100,rendered-sst2,8,7,coupling,31,0.022119687870144844,0.05426546931266785,0.010416666666666666,0.011418806311363975,0.028449591249227524,0.011703021203478178,0.01070088155878087,0.025815878063440323,-0.0036413619915644326,0.014342243550345302
encoder.layers.11.self_attn.v_proj,768,cifar100,resisc45,8,7,coupling,31,0.03539535403251648,0.10468478500843048,0.010416666666666666,0.013818936810518304,0.05978243798017502,0.024978687365849815,0.021576417221998177,0.04490234702825546,-0.0036413619915644326,0.02521777921356261
encoder.layers.11.self_attn.v_proj,768,cifar100,stanford-cars,8,7,coupling,31,0.023630786687135696,0.03937312215566635,0.010416666666666666,0.011544932688896855,0.019367661094293,0.01321412002046903,0.012085853998238841,0.020005461061373353,-0.0036413619915644326,0.015727215989803273
encoder.layers.11.self_attn.v_proj,768,cifar100,stl10,8,7,coupling,31,0.07564590871334076,0.09818518161773682,0.010416666666666666,0.012299989660580954,0.03022870949159066,0.06522924204667409,0.06334591905275981,0.06795647212614615,-0.0036413619915644326,0.06698728104432425
encoder.layers.11.self_attn.v_proj,768,cifar100,sun397,8,7,coupling,31,0.06791442632675171,0.1441173553466797,0.010416666666666666,0.012714561463023225,0.054547564747432865,0.057497759660085045,0.055199864863728486,0.08956979059924683,-0.0036413619915644326,0.058841226855292916
encoder.layers.11.self_attn.v_proj,768,cifar100,svhn,8,7,coupling,31,0.019907677546143532,0.04054868593811989,0.010416666666666666,0.0118900784291327,0.022070276861389477,0.009491010879476866,0.008017599117010832,0.01847840907673041,-0.0036413619915644326,0.011658961108575264
encoder.layers.11.self_attn.v_proj,768,dtd,emnist_letters,8,7,coupling,31,0.02139599435031414,0.030526364222168922,0.010416666666666666,0.011021208483725786,0.016656925591329735,0.010979327683647474,0.010374785866588354,0.013869438630839188,-0.0036413619915644326,0.014016147858152786
encoder.layers.11.self_attn.v_proj,768,dtd,eurosat,8,7,coupling,31,0.047644343227148056,0.09582332521677017,0.010416666666666666,0.016133952032153804,0.05013703523824612,0.03722767656048139,0.031510391194994256,0.04568628997852405,-0.0036413619915644326,0.035151753186558686
encoder.layers.11.self_attn.v_proj,768,dtd,fashion_mnist,8,7,coupling,31,0.030024422332644463,0.04863312840461731,0.010416666666666666,0.010241365681091944,0.019722369421894353,0.019607755665977798,0.01978305665155252,0.028910758982722957,-0.0036413619915644326,0.023424418643116954
encoder.layers.11.self_attn.v_proj,768,dtd,fer2013,8,7,coupling,31,0.019102338701486588,0.034321319311857224,0.010416666666666666,0.01078827609308064,0.01808321747618417,0.008685672034819921,0.008314062608405948,0.016238101835673053,-0.0036413619915644326,0.01195542459997038
encoder.layers.11.self_attn.v_proj,768,dtd,food101,8,7,coupling,31,0.03257311135530472,0.05927809327840805,0.010416666666666666,0.011406610254198313,0.025139743617425363,0.022156444688638054,0.021166501101106405,0.034138349660982684,-0.0036413619915644326,0.02480786309267084
encoder.layers.11.self_attn.v_proj,768,dtd,gtsrb,8,7,coupling,31,0.03111201897263527,0.04865984618663788,0.010416666666666666,0.012711951819558939,0.02863012347370386,0.020695352305968605,0.01840006715307633,0.020029722712934017,-0.0036413619915644326,0.022041429144640762
encoder.layers.11.self_attn.v_proj,768,dtd,kmnist,8,7,coupling,31,0.02843664586544037,0.03546964004635811,0.010416666666666666,0.010550256508092085,0.01587929599918425,0.018019979198773704,0.017886389357348285,0.019590344047173858,-0.0036413619915644326,0.02152775134891272
encoder.layers.11.self_attn.v_proj,768,dtd,mnist,8,7,coupling,31,0.022449916228652,0.029562726616859436,0.010416666666666666,0.010797954009224972,0.017728443335120875,0.012033249561985334,0.011651962219427029,0.01183428328173856,-0.0036413619915644326,0.015293324210991461
encoder.layers.11.self_attn.v_proj,768,dtd,oxford-iiit-pet,8,7,coupling,31,0.02574004791676998,0.04207751899957657,0.010416666666666666,0.010818797862157226,0.02172958602507909,0.015323381250103315,0.014921250054612756,0.02034793297449748,-0.0036413619915644326,0.01856261204617719
encoder.layers.11.self_attn.v_proj,768,dtd,oxford_flowers102,8,7,coupling,31,0.05154011398553848,0.07586191594600677,0.010416666666666666,0.011088908455955485,0.024569549908240635,0.04112344731887182,0.040451205529583,0.05129236603776614,-0.0036413619915644326,0.04409256752114743
encoder.layers.11.self_attn.v_proj,768,dtd,pcam,8,7,coupling,31,0.044656384736299515,0.07909159362316132,0.010416666666666666,0.012637989285091559,0.0302937066492935,0.03423971806963285,0.03201839545120796,0.04879788697386782,-0.0036413619915644326,0.03565975744277239
encoder.layers.11.self_attn.v_proj,768,dtd,rendered-sst2,8,7,coupling,31,0.026562323793768883,0.05180059373378754,0.010416666666666666,0.010935186253239712,0.026168316137045622,0.01614565712710222,0.01562713754052917,0.025632277596741915,-0.0036413619915644326,0.019268499532093603
encoder.layers.11.self_attn.v_proj,768,dtd,resisc45,8,7,coupling,31,0.04164807125926018,0.08302141726016998,0.010416666666666666,0.013283200794830918,0.049495559806625046,0.031231404592593513,0.02836487046442926,0.03352585745354494,-0.0036413619915644326,0.03200623245599369
encoder.layers.11.self_attn.v_proj,768,dtd,stanford-cars,8,7,coupling,31,0.024306757375597954,0.03481873869895935,0.010416666666666666,0.012786308769136667,0.023145779967308044,0.013890090708931288,0.011520448606461287,0.011672958731651306,-0.0036413619915644326,0.015161810598025719
encoder.layers.11.self_attn.v_proj,768,dtd,stl10,8,7,coupling,31,0.03703153505921364,0.05779872462153435,0.010416666666666666,0.011894479083518187,0.028281896530340116,0.026614868392546974,0.025137055975695453,0.02951682809119423,-0.0036413619915644326,0.028778417967259887
encoder.layers.11.self_attn.v_proj,768,dtd,sun397,8,7,coupling,31,0.07353511452674866,0.12093900144100189,0.010416666666666666,0.012277859651173154,0.0484518272181352,0.06311844786008199,0.061257254875575505,0.07248717422286668,-0.0036413619915644326,0.06489861686713994
encoder.layers.11.self_attn.v_proj,768,dtd,svhn,8,7,coupling,31,0.01976943388581276,0.03487648442387581,0.010416666666666666,0.011350140053158006,0.02066290859753887,0.009352767219146093,0.008419293832654754,0.014213575826336939,-0.0036413619915644326,0.012060655824219186
encoder.layers.11.self_attn.v_proj,768,emnist_letters,eurosat,8,7,coupling,31,0.014599914662539959,0.02366671897470951,0.010416666666666666,0.01073083832549552,0.015244068888326487,0.004183247995873293,0.0038690763370444383,0.008422650086383024,-0.0036413619915644326,0.0075104383286088705
encoder.layers.11.self_attn.v_proj,768,emnist_letters,fashion_mnist,8,7,coupling,31,0.015724794939160347,0.018182886764407158,0.010416666666666666,0.0103276726246501,0.012140143274640044,0.005308128272493681,0.005397122314510247,0.006042743489767114,-0.0036413619915644326,0.009038484306074679
encoder.layers.11.self_attn.v_proj,768,emnist_letters,fer2013,8,7,coupling,31,0.011483743786811829,0.013419745489954948,0.010416666666666666,0.010805098727966348,0.012307062201822797,0.0010670771201451625,0.0006786450588454809,0.0011126832881321515,-0.0036413619915644326,0.004320007050409913
encoder.layers.11.self_attn.v_proj,768,emnist_letters,food101,8,7,coupling,31,0.016095710918307304,0.019793184474110603,0.010416666666666666,0.010153836570680141,0.012885197065770626,0.005679044251640638,0.005941874347627163,0.006907987408339977,-0.0036413619915644326,0.009583236339191595
encoder.layers.11.self_attn.v_proj,768,emnist_letters,gtsrb,8,7,coupling,31,0.035769905894994736,0.04510211944580078,0.010416666666666666,0.011693671190490326,0.018432379855463903,0.02535323922832807,0.024076234704504408,0.026669739590336878,-0.0036413619915644326,0.027717596696068842
encoder.layers.11.self_attn.v_proj,768,emnist_letters,kmnist,8,7,coupling,31,0.04958662390708923,0.055234916508197784,0.010416666666666666,0.010335654757606486,0.011835915269330144,0.03916995724042257,0.03925096914948275,0.04339900123886764,-0.0036413619915644326,0.04289233114104718
encoder.layers.11.self_attn.v_proj,768,emnist_letters,mnist,8,7,coupling,31,0.08525070548057556,0.08768833428621292,0.010416666666666666,0.012413912452757359,0.015532278611014286,0.07483403881390889,0.0728367930278182,0.07215605567519863,-0.0036413619915644326,0.07647815501938264
encoder.layers.11.self_attn.v_proj,768,emnist_letters,oxford-iiit-pet,8,7,coupling,31,0.011836478486657143,0.015543387271463871,0.010416666666666666,0.011214686091989279,0.013876457621032992,0.0014198118199904766,0.0006217923946678638,0.0016669296504308786,-0.0036413619915644326,0.004263154386232296
encoder.layers.11.self_attn.v_proj,768,emnist_letters,oxford_flowers102,8,7,coupling,31,0.011182934045791626,0.015513353049755096,0.010416666666666666,0.00978403678163886,0.01254592533223331,0.0007662673791249599,0.0013988972641527653,0.0029674277175217867,-0.0036413619915644326,0.0050402592557171975
encoder.layers.11.self_attn.v_proj,768,emnist_letters,pcam,8,7,coupling,31,0.0120667964220047,0.016546640545129776,0.010416666666666666,0.009948095539584756,0.01304579060524702,0.0016501297553380336,0.002118700882419944,0.0035008499398827553,-0.0036413619915644326,0.005760062873984376
encoder.layers.11.self_attn.v_proj,768,emnist_letters,rendered-sst2,8,7,coupling,31,0.018164249137043953,0.02350146509706974,0.010416666666666666,0.0109757697985818,0.01366194694613417,0.007747582470377287,0.0071884793384621535,0.00983951815093557,-0.0036413619915644326,0.010829841330026586
encoder.layers.11.self_attn.v_proj,768,emnist_letters,resisc45,8,7,coupling,31,0.01770358718931675,0.02381230890750885,0.010416666666666666,0.010841789422556758,0.017335586482658982,0.0072869205226500835,0.006861797766759992,0.006476722424849868,-0.0036413619915644326,0.010503159758324424
encoder.layers.11.self_attn.v_proj,768,emnist_letters,stanford-cars,8,7,coupling,31,0.011550819501280785,0.01564238779246807,0.010416666666666666,0.011067410659355422,0.014390931309511265,0.0011341528346141185,0.00048340884192536217,0.0012514564829568062,-0.0036413619915644326,0.004124770833489794
encoder.layers.11.self_attn.v_proj,768,emnist_letters,stl10,8,7,coupling,31,0.018444297835230827,0.02227017655968666,0.010416666666666666,0.011661298961068193,0.01569080453676482,0.008027631168564161,0.006782998874162635,0.0065793720229218415,-0.0036413619915644326,0.010424360865727067
encoder.layers.11.self_attn.v_proj,768,emnist_letters,sun397,8,7,coupling,31,0.017066119238734245,0.022744884714484215,0.010416666666666666,0.012195705203339458,0.01764168427325785,0.006649452572067579,0.004870414035394788,0.005103200441226363,-0.0036413619915644326,0.00851177602695922
encoder.layers.11.self_attn.v_proj,768,emnist_letters,svhn,8,7,coupling,31,0.05118100345134735,0.058353934437036514,0.010416666666666666,0.01260536148523291,0.015306014412393173,0.04076433678468069,0.03857564196611444,0.04304792002464334,-0.0036413619915644326,0.04221700395767887
encoder.layers.11.self_attn.v_proj,768,eurosat,fashion_mnist,8,7,coupling,31,0.016686245799064636,0.02779480256140232,0.010416666666666666,0.010880270429576436,0.02099670423194766,0.00626957913239797,0.0058059753694882,0.00679809832945466,-0.0036413619915644326,0.009447337361052632
encoder.layers.11.self_attn.v_proj,768,eurosat,fer2013,8,7,coupling,31,0.01569904200732708,0.030128804966807365,0.010416666666666666,0.009877027788509926,0.018569783385222156,0.005282375340660414,0.005822014218817154,0.01155902158158521,-0.0036413619915644326,0.009463376210381586
encoder.layers.11.self_attn.v_proj,768,eurosat,food101,8,7,coupling,31,0.01796160265803337,0.04237079620361328,0.010416666666666666,0.011751919674376646,0.03072761356209715,0.007544935991366705,0.006209682983656725,0.01164318264151613,-0.0036413619915644326,0.009851044975221157
encoder.layers.11.self_attn.v_proj,768,eurosat,gtsrb,8,7,coupling,31,0.019364509731531143,0.038414858281612396,0.010416666666666666,0.012282173226897916,0.02913748426362872,0.008947843064864477,0.007082336504633227,0.009277374017983675,-0.0036413619915644326,0.01072369849619766
