module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.5.self_attn.q_proj,768,eurosat,sun397,8,48,coupling,50,0.6477612853050232,0.6637132167816162,0.010416666666666666,0.011463070753961802,0.012993218920504054,0.6373446186383566,0.6362982145510614,0.6507199978611121,0.014930926263332367,0.621367288287729
encoder.layers.5.self_attn.q_proj,768,eurosat,svhn,8,48,coupling,50,0.5929824113845825,0.5994012355804443,0.010416666666666666,0.010202903804990152,0.012199508453098437,0.5825657447179159,0.5827795075795924,0.5872017271273459,0.014930926263332367,0.56784858131626
encoder.layers.5.self_attn.q_proj,768,gtsrb,mnist,8,48,coupling,50,0.6877570748329163,0.692310094833374,0.010416666666666666,0.009788153421444198,0.011652165868630012,0.6773404081662496,0.677968921411472,0.680657928964744,0.014930926263332367,0.6630379951481397
encoder.layers.5.self_attn.q_proj,768,gtsrb,resisc45,8,48,coupling,50,0.6339086294174194,0.6351304054260254,0.010416666666666666,0.010078079144780835,0.012199468600253264,0.6234919627507528,0.6238305502726386,0.6229309368257722,0.014930926263332367,0.6088996240093062
encoder.layers.5.self_attn.q_proj,768,gtsrb,stanford-cars,8,48,coupling,50,0.6864547729492188,0.6887911558151245,0.010416666666666666,0.009796727914363146,0.011733143823221326,0.6760381062825521,0.6766580450348556,0.6770580119919032,0.014930926263332367,0.6617271187715232
encoder.layers.5.self_attn.q_proj,768,gtsrb,sun397,8,48,coupling,50,0.6965892910957336,0.7057262659072876,0.010416666666666666,0.009933691238984466,0.011530102075388035,0.686172624429067,0.6866555998567492,0.6941961638318995,0.014930926263332367,0.6717246735934168
encoder.layers.5.self_attn.q_proj,768,gtsrb,svhn,8,48,coupling,50,0.7084505558013916,0.7149661779403687,0.010416666666666666,0.009511254999476174,0.011134045198559761,0.698033889134725,0.6989393008019155,0.7038321327418089,0.014930926263332367,0.6840083745385831
encoder.layers.5.self_attn.q_proj,768,mnist,resisc45,8,48,coupling,50,0.5870689153671265,0.5929120182991028,0.010416666666666666,0.011136385418164233,0.01327750738710165,0.5766522487004598,0.5759325299489623,0.5796345109120011,0.014930926263332367,0.5610016036856299
encoder.layers.5.self_attn.q_proj,768,mnist,stanford-cars,8,48,coupling,50,0.6356543898582458,0.6398651003837585,0.010416666666666666,0.010092781313384572,0.011983541849379739,0.6252377231915792,0.6255616085448613,0.6278815585343788,0.014930926263332367,0.610630682281529
encoder.layers.5.self_attn.q_proj,768,mnist,sun397,8,48,coupling,50,0.6271489262580872,0.631300151348114,0.010416666666666666,0.01101512749058505,0.012760099411631623,0.6167322595914205,0.6161337987675021,0.6185400519364824,0.014930926263332367,0.6012028725041697
encoder.layers.5.self_attn.q_proj,768,mnist,svhn,8,48,coupling,50,0.61903977394104,0.6200326681137085,0.010416666666666666,0.011044631944969296,0.012549489038065076,0.6086231072743734,0.6079951419960707,0.6074831790756434,0.014930926263332367,0.5930642157327384
encoder.layers.5.self_attn.q_proj,768,resisc45,stanford-cars,8,48,coupling,50,0.6101884245872498,0.6047701835632324,0.010416666666666666,0.010050614480860531,0.012160431632461647,0.5997717579205831,0.6001378101063892,0.5926097519307708,0.014930926263332367,0.5852068838430569
encoder.layers.5.self_attn.q_proj,768,resisc45,sun397,8,48,coupling,50,0.6447072625160217,0.6676930785179138,0.010416666666666666,0.0099245710298419,0.011883482414608201,0.6342905958493551,0.6347826914861798,0.6558095961033056,0.014930926263332367,0.6198517652228475
encoder.layers.5.self_attn.q_proj,768,resisc45,svhn,8,48,coupling,50,0.6044605374336243,0.6103559732437134,0.010416666666666666,0.012028245953842998,0.013299385628973445,0.5940438707669576,0.5924322914797813,0.5970565876147399,0.014930926263332367,0.5775013652164489
encoder.layers.5.self_attn.q_proj,768,stanford-cars,sun397,8,48,coupling,50,0.7563084363937378,0.7767497301101685,0.010416666666666666,0.011285771150141954,0.012443284038454294,0.7458917697270712,0.7450226652435958,0.7643064460717142,0.014930926263332367,0.7300917389802635
encoder.layers.5.self_attn.q_proj,768,stanford-cars,svhn,8,48,coupling,50,0.6232689619064331,0.6309042572975159,0.010416666666666666,0.01024944024781386,0.012124498607590795,0.6128522952397665,0.6130195216586193,0.6187797586899251,0.014930926263332367,0.5980885953952869
encoder.layers.5.self_attn.q_proj,768,sun397,svhn,8,48,coupling,50,0.6587580442428589,0.6604310274124146,0.010416666666666666,0.011436166241765022,0.01277296089877685,0.6483413775761923,0.6473218780010939,0.6476580665136377,0.014930926263332367,0.6323909517377615
encoder.layers.5.self_attn.v_proj,768,dtd,eurosat,8,48,coupling,50,0.6886792182922363,0.6799730062484741,0.010416666666666666,0.010627164039760828,0.012139128909135858,0.6782625516255697,0.6780520542524755,0.6678338773393383,0.015111364424228668,0.6629406898282468
encoder.layers.5.self_attn.v_proj,768,dtd,gtsrb,8,48,coupling,50,0.6586626768112183,0.6460797786712646,0.010416666666666666,0.010302941353681186,0.011557971127331257,0.6482460101445516,0.6483597354575371,0.6345218075439334,0.015111364424228668,0.6332483710333084
encoder.layers.5.self_attn.v_proj,768,dtd,mnist,8,48,coupling,50,0.5998789072036743,0.5868067741394043,0.010416666666666666,0.01051592081785202,0.011816003282244006,0.5894622405370077,0.5893629863858223,0.5749907708571603,0.015111364424228668,0.5742516219615936
encoder.layers.5.self_attn.v_proj,768,dtd,resisc45,8,48,coupling,50,0.7173742055892944,0.7258644104003906,0.010416666666666666,0.010505104515080651,0.011584683631857237,0.7069575389226278,0.7068691010742137,0.7142797267685334,0.015111364424228668,0.6917577366499851
encoder.layers.5.self_attn.v_proj,768,dtd,stanford-cars,8,48,coupling,50,0.6572925448417664,0.6520705819129944,0.010416666666666666,0.010938080182919899,0.012695364654064178,0.6468758781750997,0.6463544646588465,0.6393752172589302,0.015111364424228668,0.6312431002346178
encoder.layers.5.self_attn.v_proj,768,dtd,sun397,8,48,coupling,50,0.701440691947937,0.7067857980728149,0.010416666666666666,0.009835489559918642,0.010915037089337906,0.6910240252812704,0.6916052023880184,0.695870760983477,0.015111364424228668,0.6764938379637897
encoder.layers.5.self_attn.v_proj,768,dtd,svhn,8,48,coupling,50,0.6202808022499084,0.6216118335723877,0.010416666666666666,0.010678867809474468,0.012015870306640863,0.6098641355832418,0.609601934440434,0.6095959632657468,0.015111364424228668,0.5944905700162053
encoder.layers.5.self_attn.v_proj,768,eurosat,gtsrb,8,48,coupling,50,0.7037234902381897,0.6997655630111694,0.010416666666666666,0.010772375389933586,0.01228430774062872,0.6933068235715231,0.6929511148482561,0.6874812552705407,0.015111364424228668,0.6778397504240274
encoder.layers.5.self_attn.v_proj,768,eurosat,mnist,8,48,coupling,50,0.6150016188621521,0.6159206628799438,0.010416666666666666,0.010600221265728274,0.011523277188340822,0.6045849521954855,0.6044013975964239,0.6043973856916031,0.015111364424228668,0.5892900331721952
encoder.layers.5.self_attn.v_proj,768,eurosat,resisc45,8,48,coupling,50,0.6359580755233765,0.6384434103965759,0.010416666666666666,0.01015665129913638,0.011663569835945964,0.6255414088567098,0.6258014242242401,0.62677984056063,0.015111364424228668,0.6106900598000115
encoder.layers.5.self_attn.v_proj,768,eurosat,stanford-cars,8,48,coupling,50,0.6403265595436096,0.6400742530822754,0.010416666666666666,0.010075384518131614,0.011753374400238195,0.629909892876943,0.630251175025478,0.6283208786820372,0.015111364424228668,0.6151398106012493
encoder.layers.5.self_attn.v_proj,768,eurosat,sun397,8,48,coupling,50,0.7080485224723816,0.7052426338195801,0.010416666666666666,0.010757180629298091,0.012164322969814142,0.697631855805715,0.6972913418430835,0.6930783108497659,0.015111364424228668,0.6821799774188548
encoder.layers.5.self_attn.v_proj,768,eurosat,svhn,8,48,coupling,50,0.6112101674079895,0.6058523058891296,0.010416666666666666,0.010925254318863153,0.011961354175582528,0.6007935007413229,0.6002849130891263,0.5938909517135471,0.015111364424228668,0.5851735486648977
encoder.layers.5.self_attn.v_proj,768,gtsrb,mnist,8,48,coupling,50,0.7273563146591187,0.7208312749862671,0.010416666666666666,0.010466110582153002,0.011213386276115974,0.716939647992452,0.7168902040769657,0.7096178887101511,0.015111364424228668,0.701778839652737
encoder.layers.5.self_attn.v_proj,768,gtsrb,resisc45,8,48,coupling,50,0.7181161642074585,0.7179762125015259,0.010416666666666666,0.010690942911120752,0.012034343439154327,0.7076994975407919,0.7074252212963378,0.7059418690623716,0.015111364424228668,0.6923138568721091
encoder.layers.5.self_attn.v_proj,768,gtsrb,stanford-cars,8,48,coupling,50,0.685957133769989,0.6881352663040161,0.010416666666666666,0.011496905276241401,0.01277736849927654,0.6755404671033224,0.6744602284937476,0.6753578978047395,0.015111364424228668,0.659348864069519
encoder.layers.5.self_attn.v_proj,768,gtsrb,sun397,8,48,coupling,50,0.6465604901313782,0.639700174331665,0.010416666666666666,0.010805910763641199,0.011677522057046493,0.6361438234647115,0.6357545793677369,0.6280226522746185,0.015111364424228668,0.6206432149435083
encoder.layers.5.self_attn.v_proj,768,gtsrb,svhn,8,48,coupling,50,0.6814086437225342,0.6772749423980713,0.010416666666666666,0.011306311547135314,0.012709535425528884,0.6709919770558676,0.6701023321753988,0.6645654069725424,0.015111364424228668,0.6549909677511702
encoder.layers.5.self_attn.v_proj,768,mnist,resisc45,8,48,coupling,50,0.6613025665283203,0.6493457555770874,0.010416666666666666,0.01064728534159561,0.011888009496033192,0.6508858998616537,0.6506552811867247,0.6374577460810542,0.015111364424228668,0.635543916762496
encoder.layers.5.self_attn.v_proj,768,mnist,stanford-cars,8,48,coupling,50,0.6653449535369873,0.6607936024665833,0.010416666666666666,0.011329347888628641,0.012848119251430035,0.6549282868703207,0.6540156056483587,0.6479454832151532,0.015111364424228668,0.63890424122413
encoder.layers.5.self_attn.v_proj,768,mnist,sun397,8,48,coupling,50,0.5752202868461609,0.5646525621414185,0.010416666666666666,0.011124618196239075,0.012058594186479846,0.5648036201794943,0.5640956686499218,0.5525939679549386,0.015111364424228668,0.5489843042256931
encoder.layers.5.self_attn.v_proj,768,mnist,svhn,8,48,coupling,50,0.627345085144043,0.623185396194458,0.010416666666666666,0.011765215080231428,0.012755915134524306,0.6169284184773763,0.6155798700638115,0.6104294810599337,0.015111364424228668,0.6004685056395829
encoder.layers.5.self_attn.v_proj,768,resisc45,stanford-cars,8,48,coupling,50,0.6724610924720764,0.6702798008918762,0.010416666666666666,0.010372730670496821,0.012074806572248539,0.6620444258054098,0.6620883618015796,0.6582049943196276,0.015111364424228668,0.6469769973773509
encoder.layers.5.self_attn.v_proj,768,resisc45,sun397,8,48,coupling,50,0.7040143013000488,0.7117133140563965,0.010416666666666666,0.010086128255352378,0.011336590085799495,0.6935976346333822,0.6939281730446965,0.700376723970597,0.015111364424228668,0.6788168086204678
encoder.layers.5.self_attn.v_proj,768,resisc45,svhn,8,48,coupling,50,0.611968457698822,0.6159461736679077,0.010416666666666666,0.010949558733652035,0.012583959304417172,0.6015517910321554,0.60101889896517,0.6033622143634906,0.015111364424228668,0.5859075345409414
encoder.layers.5.self_attn.v_proj,768,stanford-cars,sun397,8,48,coupling,50,0.7256624102592468,0.7277045249938965,0.010416666666666666,0.010531100638521215,0.012308639008551836,0.7152457435925802,0.7151313096207256,0.7153958859853446,0.015111364424228668,0.7000199451964969
encoder.layers.5.self_attn.v_proj,768,stanford-cars,svhn,8,48,coupling,50,0.6577353477478027,0.6603050231933594,0.010416666666666666,0.010728777774299184,0.011974597427373132,0.6473186810811361,0.6470065699735036,0.6483304257659862,0.015111364424228668,0.6318952055492749
encoder.layers.5.self_attn.v_proj,768,sun397,svhn,8,48,coupling,50,0.6148417592048645,0.6171841025352478,0.010416666666666666,0.011055851820856333,0.01219298217135171,0.6044250925381979,0.6037859073840082,0.6049911203638961,0.015111364424228668,0.5886745429597795
encoder.layers.6.self_attn.q_proj,768,dtd,eurosat,8,64,coupling,44,0.6356934309005737,0.6292716264724731,0.010416666666666666,0.011360585029857853,0.013544963827977577,0.6252767642339071,0.6243328458707159,0.6157266626444956,0.00021798908710479736,0.6241148567836111
encoder.layers.6.self_attn.q_proj,768,dtd,gtsrb,8,64,coupling,44,0.6545736789703369,0.6537868976593018,0.010416666666666666,0.011190239107236266,0.013621326225499312,0.6441570123036703,0.6433834398631006,0.6401655714338025,0.00021798908710479736,0.6431654507759959
encoder.layers.6.self_attn.q_proj,768,dtd,mnist,8,64,coupling,44,0.5885170698165894,0.591198205947876,0.010416666666666666,0.010903721364835898,0.012279827535773316,0.5781004031499227,0.5776133484517535,0.5789183784121027,0.00021798908710479736,0.5773953593646487
encoder.layers.6.self_attn.q_proj,768,dtd,resisc45,8,64,coupling,44,0.6919088363647461,0.7005577683448792,0.010416666666666666,0.010698383441194892,0.013001606178780397,0.6814921696980795,0.6812104529235512,0.6875561621660987,0.00021798908710479736,0.6809924638364464
encoder.layers.6.self_attn.q_proj,768,dtd,stanford-cars,8,64,coupling,44,0.6116547584533691,0.6127828359603882,0.010416666666666666,0.011252787817890445,0.013090725677708784,0.6012380917867025,0.6004019706354787,0.5996921102826794,0.00021798908710479736,0.6001839815483739
encoder.layers.6.self_attn.q_proj,768,dtd,sun397,8,64,coupling,44,0.6986072659492493,0.6972404718399048,0.010416666666666666,0.010416457507138452,0.012114531438176831,0.6881905992825826,0.6881908084421108,0.6851259404017279,0.00021798908710479736,0.687972819355006
