module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.2.self_attn.v_proj,768,cifar10,svhn,8,26,coupling,28,0.2940542995929718,0.3654676675796509,0.010416666666666666,0.05051533645018935,0.15933476388454437,0.2836376329263051,0.24353896314278245,0.2061329036951065,-0.012523360550403595,0.25606232369318604
encoder.layers.2.self_attn.v_proj,768,cifar100,dtd,8,26,coupling,28,0.1499972939491272,0.33438223600387573,0.010416666666666666,0.04892630223184824,0.19183151610195637,0.13958062728246054,0.10107099171727896,0.14255071990191936,-0.012523360550403595,0.11359435226768255
encoder.layers.2.self_attn.v_proj,768,cifar100,emnist_letters,8,26,coupling,28,0.32066529989242554,0.4196324944496155,0.010416666666666666,0.0542829348705709,0.15671760588884354,0.31024863322575885,0.26638236502185464,0.26291488856077194,-0.012523360550403595,0.27890572557225823
encoder.layers.2.self_attn.v_proj,768,cifar100,eurosat,8,26,coupling,28,0.26559409499168396,0.4212200343608856,0.010416666666666666,0.051901474595069885,0.18938786536455154,0.2551774283250173,0.21369262039661407,0.23183216899633408,-0.012523360550403595,0.22621598094701767
encoder.layers.2.self_attn.v_proj,768,cifar100,fashion_mnist,8,26,coupling,28,0.3369196653366089,0.40224581956863403,0.010416666666666666,0.07005498372018337,0.17783842235803604,0.3265029986699422,0.2668646816164255,0.224407397210598,-0.012523360550403595,0.2793880421668291
encoder.layers.2.self_attn.v_proj,768,cifar100,fer2013,8,26,coupling,28,0.38179537653923035,0.46441328525543213,0.010416666666666666,0.06341801211237907,0.18348244577646255,0.37137870987256366,0.3183773644268513,0.2809308394789696,-0.012523360550403595,0.33090072497725487
encoder.layers.2.self_attn.v_proj,768,cifar100,food101,8,26,coupling,28,0.17854364216327667,0.3328005373477936,0.010416666666666666,0.04198872344568372,0.22601997666060925,0.16812697549661001,0.13655491871759295,0.10678056068718433,-0.012523360550403595,0.14907827926799655
encoder.layers.2.self_attn.v_proj,768,cifar100,gtsrb,8,26,coupling,28,0.32581543922424316,0.40496915578842163,0.010416666666666666,0.05870348261669278,0.16821380518376827,0.3153987725575765,0.2671119566075504,0.23675535060465336,-0.012523360550403595,0.279635317157954
encoder.layers.2.self_attn.v_proj,768,cifar100,kmnist,8,26,coupling,28,0.26106125116348267,0.3668178915977478,0.010416666666666666,0.05751475319266319,0.1652195993810892,0.250644584496816,0.20354649797081947,0.2015982922166586,-0.012523360550403595,0.21606985852122307
encoder.layers.2.self_attn.v_proj,768,cifar100,mnist,8,26,coupling,28,0.27606141567230225,0.3687094449996948,0.010416666666666666,0.06038757972419262,0.15709849447011948,0.26564474900563556,0.21567383594810963,0.21161095052957535,-0.012523360550403595,0.22819719649851322
encoder.layers.2.self_attn.v_proj,768,cifar100,oxford-iiit-pet,8,26,coupling,28,0.18651941418647766,0.35964688658714294,0.010416666666666666,0.0383594729937613,0.19260305725038052,0.176102747519811,0.14815994119271636,0.16704382933676243,-0.012523360550403595,0.16068330174311996
encoder.layers.2.self_attn.v_proj,768,cifar100,oxford_flowers102,8,26,coupling,28,0.19664670526981354,0.3480147421360016,0.010416666666666666,0.04262315947562456,0.18570776656270027,0.18623003860314688,0.15402354579418898,0.16230697557330132,-0.012523360550403595,0.16654690634459257
encoder.layers.2.self_attn.v_proj,768,cifar100,pcam,8,26,coupling,28,0.16215957701206207,0.2661740481853485,0.010416666666666666,0.04020706517621875,0.16728930920362473,0.15174291034539542,0.12195251183584332,0.09888473898172379,-0.012523360550403595,0.13447587238624692
encoder.layers.2.self_attn.v_proj,768,cifar100,rendered-sst2,8,26,coupling,28,0.07008496671915054,0.08974791318178177,0.010416666666666666,0.017264524823985994,0.04125453648157418,0.05966830005248388,0.05282044189516455,0.04849337670020759,-0.012523360550403595,0.06534380244556814
encoder.layers.2.self_attn.v_proj,768,cifar100,resisc45,8,26,coupling,28,0.11256426572799683,0.2488335818052292,0.010416666666666666,0.0355342966504395,0.15160310082137585,0.10214759906133015,0.07702996907755733,0.09723048098385334,-0.012523360550403595,0.08955332962796092
encoder.layers.2.self_attn.v_proj,768,cifar100,stanford-cars,8,26,coupling,28,0.12807756662368774,0.3293997347354889,0.010416666666666666,0.056710283271968365,0.19686238653957844,0.11766089995702107,0.07136728335171938,0.13253734819591045,-0.012523360550403595,0.08389064390212297
encoder.layers.2.self_attn.v_proj,768,cifar100,stl10,8,26,coupling,28,0.19537505507469177,0.3403054475784302,0.010416666666666666,0.03979287319816649,0.17530892603099346,0.18495838840802512,0.15558218187652528,0.16499652154743671,-0.012523360550403595,0.16810554242692888
encoder.layers.2.self_attn.v_proj,768,cifar100,sun397,8,26,coupling,28,0.1633290797472,0.35512256622314453,0.010416666666666666,0.052082867827266455,0.20889776945114136,0.15291241308053335,0.11124621191993356,0.14622479677200317,-0.012523360550403595,0.12376957247033715
encoder.layers.2.self_attn.v_proj,768,cifar100,svhn,8,26,coupling,28,0.3154813051223755,0.3726522922515869,0.010416666666666666,0.048173843417316675,0.14534625224769115,0.3050646384557088,0.2673074617050588,0.22730604000389576,-0.012523360550403595,0.2798308222554624
encoder.layers.2.self_attn.v_proj,768,dtd,emnist_letters,8,26,coupling,28,0.10193490236997604,0.19595597684383392,0.010416666666666666,0.03548639337532222,0.13088975846767426,0.09151823570330937,0.06644850899465382,0.06506621837615967,-0.012523360550403595,0.07897186954505742
encoder.layers.2.self_attn.v_proj,768,dtd,eurosat,8,26,coupling,28,0.12320219725370407,0.26705852150917053,0.010416666666666666,0.04037101613357663,0.1657736971974373,0.1127855305870374,0.08283118112012744,0.10128482431173325,-0.012523360550403595,0.09535454167053103
encoder.layers.2.self_attn.v_proj,768,dtd,fashion_mnist,8,26,coupling,28,0.10472511500120163,0.17818047106266022,0.010416666666666666,0.03867418994195759,0.13636991754174232,0.09430844833453496,0.06605092505924404,0.04181055352091789,-0.012523360550403595,0.07857428560964763
encoder.layers.2.self_attn.v_proj,768,dtd,fer2013,8,26,coupling,28,0.12655393779277802,0.2167549729347229,0.010416666666666666,0.042589496821165085,0.15885264240205288,0.11613727112611134,0.08396444097161293,0.05790233053267002,-0.012523360550403595,0.09648780152201653
encoder.layers.2.self_attn.v_proj,768,dtd,food101,8,26,coupling,28,0.1724744290113449,0.34106501936912537,0.010416666666666666,0.03252067766152322,0.18987036123871803,0.16205776234467825,0.1399537513498217,0.15119465813040733,-0.012523360550403595,0.15247711190022528
encoder.layers.2.self_attn.v_proj,768,dtd,gtsrb,8,26,coupling,28,0.11327410489320755,0.19815640151500702,0.010416666666666666,0.036523215007036924,0.13217710424214602,0.10285743822654088,0.07675088988617063,0.065979297272861,-0.012523360550403595,0.08927425043657422
encoder.layers.2.self_attn.v_proj,768,dtd,kmnist,8,26,coupling,28,0.0948416218161583,0.18081294000148773,0.010416666666666666,0.03187217656522989,0.12732399348169565,0.08442495514949162,0.0629694452509284,0.05348894651979208,-0.012523360550403595,0.075492805801332
encoder.layers.2.self_attn.v_proj,768,dtd,mnist,8,26,coupling,28,0.10272645950317383,0.1930222064256668,0.010416666666666666,0.038478071335703135,0.12509545404464006,0.09230979283650716,0.0642483881674707,0.06792675238102674,-0.012523360550403595,0.07677174871787429
encoder.layers.2.self_attn.v_proj,768,dtd,oxford-iiit-pet,8,26,coupling,28,0.19639985263347626,0.3383866548538208,0.010416666666666666,0.03473823796957731,0.16814256086945534,0.1859831859668096,0.16166161466389894,0.17024409398436546,-0.012523360550403595,0.17418497521430254
encoder.layers.2.self_attn.v_proj,768,dtd,oxford_flowers102,8,26,coupling,28,0.15613195300102234,0.3275267779827118,0.010416666666666666,0.03453592490404844,0.15824632439762354,0.14571528633435568,0.1215960280969739,0.16928045358508825,-0.012523360550403595,0.1341193886473775
encoder.layers.2.self_attn.v_proj,768,dtd,pcam,8,26,coupling,28,0.17143505811691284,0.260457307100296,0.010416666666666666,0.029766993364319205,0.11315359082072973,0.16101839145024618,0.14166806475259364,0.1473037162795663,-0.012523360550403595,0.15419142530299723
encoder.layers.2.self_attn.v_proj,768,dtd,rendered-sst2,8,26,coupling,28,0.07008817046880722,0.0843568742275238,0.010416666666666666,0.015160552808083594,0.03626976371742785,0.059671503802140556,0.05492761766072363,0.048087110510095954,-0.012523360550403595,0.06745097821112722
encoder.layers.2.self_attn.v_proj,768,dtd,resisc45,8,26,coupling,28,0.15287472307682037,0.2859715521335602,0.010416666666666666,0.030596609227359295,0.14304675068706274,0.14245805641015372,0.12227811384946108,0.14292480144649744,-0.012523360550403595,0.13480147439986467
encoder.layers.2.self_attn.v_proj,768,dtd,stanford-cars,8,26,coupling,28,0.15639041364192963,0.329515278339386,0.010416666666666666,0.041151346638798714,0.17863586731255054,0.14597374697526297,0.11523906700313091,0.15087941102683544,-0.012523360550403595,0.1277624275535345
encoder.layers.2.self_attn.v_proj,768,dtd,stl10,8,26,coupling,28,0.15642474591732025,0.28970545530319214,0.010416666666666666,0.031700251856818795,0.14756821654736996,0.1460080792506536,0.12472449406050146,0.14213723875582218,-0.012523360550403595,0.13724785461090505
encoder.layers.2.self_attn.v_proj,768,dtd,sun397,8,26,coupling,28,0.23286794126033783,0.4118609130382538,0.010416666666666666,0.03795042959973216,0.16499074921011925,0.22245127459367117,0.19491751166060567,0.24687016382813454,-0.012523360550403595,0.20744087221100926
encoder.layers.2.self_attn.v_proj,768,dtd,svhn,8,26,coupling,28,0.07836199551820755,0.1587700992822647,0.010416666666666666,0.030357619747519493,0.10965864080935717,0.06794532885154088,0.04800437577068806,0.04911145847290754,-0.012523360550403595,0.06052773632109165
encoder.layers.2.self_attn.v_proj,768,emnist_letters,eurosat,8,26,coupling,28,0.10967926681041718,0.22252590954303741,0.010416666666666666,0.03436169004999101,0.1333440439775586,0.0992626001437505,0.07531757676042616,0.0891818655654788,-0.012523360550403595,0.08784093731082976
encoder.layers.2.self_attn.v_proj,768,emnist_letters,fashion_mnist,8,26,coupling,28,0.3260102868080139,0.45394521951675415,0.010416666666666666,0.05108637502416968,0.1506481682881713,0.31559362014134723,0.27492391178384423,0.30329705122858286,-0.012523360550403595,0.2874472723342478
encoder.layers.2.self_attn.v_proj,768,emnist_letters,fer2013,8,26,coupling,28,0.35236284136772156,0.4529277980327606,0.010416666666666666,0.05858746496960521,0.16728548519313335,0.3419461747010549,0.29377537639811635,0.28564231283962727,-0.012523360550403595,0.30629873694851995
encoder.layers.2.self_attn.v_proj,768,emnist_letters,food101,8,26,coupling,28,0.06893323361873627,0.1858275979757309,0.010416666666666666,0.02600769535638392,0.1367963533848524,0.0585165669520696,0.04292553826235235,0.04903124459087849,-0.012523360550403595,0.05544889881275594
encoder.layers.2.self_attn.v_proj,768,emnist_letters,gtsrb,8,26,coupling,28,0.24862343072891235,0.3461833894252777,0.010416666666666666,0.043680386152118444,0.1407484281808138,0.2382067640622457,0.2049430445767939,0.20543496124446392,-0.012523360550403595,0.2174664051271975
encoder.layers.2.self_attn.v_proj,768,emnist_letters,kmnist,8,26,coupling,28,0.46782761812210083,0.5904848575592041,0.010416666666666666,0.05944875907152891,0.16792754642665386,0.45741095145543414,0.4083788590505719,0.42255731113255024,-0.012523360550403595,0.4209022196009755
encoder.layers.2.self_attn.v_proj,768,emnist_letters,mnist,8,26,coupling,28,0.4845588803291321,0.624645471572876,0.010416666666666666,0.0532769076526165,0.15454556047916412,0.4741422136624654,0.4312819726765156,0.47009991109371185,-0.012523360550403595,0.4438053332269192
encoder.layers.2.self_attn.v_proj,768,emnist_letters,oxford-iiit-pet,8,26,coupling,28,0.11568092554807663,0.23229913413524628,0.010416666666666666,0.027366519905626774,0.1160493791103363,0.10526425888140996,0.08831440564244986,0.11624975502490997,-0.012523360550403595,0.10083776619285345
encoder.layers.2.self_attn.v_proj,768,emnist_letters,oxford_flowers102,8,26,coupling,28,0.08469370752573013,0.1805151104927063,0.010416666666666666,0.03427882585674524,0.13499512989073992,0.07427704085906346,0.05041488166898489,0.04551998060196638,-0.012523360550403595,0.06293824221938848
encoder.layers.2.self_attn.v_proj,768,emnist_letters,pcam,8,26,coupling,28,0.10827413201332092,0.204376220703125,0.010416666666666666,0.028980569448322058,0.09987259656190872,0.09785746534665425,0.07929356256499887,0.10450362414121628,-0.012523360550403595,0.09181692311540246
encoder.layers.2.self_attn.v_proj,768,emnist_letters,rendered-sst2,8,26,coupling,28,0.057484835386276245,0.0762597844004631,0.010416666666666666,0.01283055148087442,0.032186590135097504,0.04706816871960958,0.044654283905401826,0.0440731942653656,-0.012523360550403595,0.05717764445580542
encoder.layers.2.self_attn.v_proj,768,emnist_letters,resisc45,8,26,coupling,28,0.05624142289161682,0.13916638493537903,0.010416666666666666,0.023082006257027388,0.07921112794429064,0.04582475622495016,0.033159416634589434,0.05995525699108839,-0.012523360550403595,0.04568277718499303
encoder.layers.2.self_attn.v_proj,768,emnist_letters,stanford-cars,8,26,coupling,28,0.11210718750953674,0.21032923460006714,0.010416666666666666,0.04568321770057082,0.15613067522644997,0.10169052084287007,0.06642396980896592,0.05419855937361717,-0.012523360550403595,0.07894733035936952
encoder.layers.2.self_attn.v_proj,768,emnist_letters,stl10,8,26,coupling,28,0.13607612252235413,0.2626514732837677,0.010416666666666666,0.03049529786221683,0.12491579446941614,0.12565945585568747,0.1055808246601373,0.13773567881435156,-0.012523360550403595,0.11810418521054089
encoder.layers.2.self_attn.v_proj,768,emnist_letters,sun397,8,26,coupling,28,0.08439809083938599,0.17930728197097778,0.010416666666666666,0.03641139320097864,0.14507827814668417,0.07398142417271932,0.04798669763840735,0.03422900382429361,-0.012523360550403595,0.060510058188810945
encoder.layers.2.self_attn.v_proj,768,emnist_letters,svhn,8,26,coupling,28,0.27408578991889954,0.3768147826194763,0.010416666666666666,0.046949822921305895,0.13088753446936607,0.26366912325223285,0.22713596699759364,0.24592724815011024,-0.012523360550403595,0.23965932754799724
encoder.layers.2.self_attn.v_proj,768,eurosat,fashion_mnist,8,26,coupling,28,0.1567603051662445,0.24131622910499573,0.010416666666666666,0.04004373122006655,0.12437041196972132,0.14634363849957785,0.11671657394617796,0.11694581713527441,-0.012523360550403595,0.12923993449658155
encoder.layers.2.self_attn.v_proj,768,eurosat,fer2013,8,26,coupling,28,0.1798911988735199,0.27240145206451416,0.010416666666666666,0.041555210249498487,0.13817403186112642,0.16947453220685324,0.1383359886240214,0.13422742020338774,-0.012523360550403595,0.150859349174425
encoder.layers.2.self_attn.v_proj,768,eurosat,food101,8,26,coupling,28,0.13085317611694336,0.2841162383556366,0.010416666666666666,0.03309147572144866,0.17826279252767563,0.12043650945027669,0.0977617003954947,0.10585344582796097,-0.012523360550403595,0.1102850609458983
encoder.layers.2.self_attn.v_proj,768,eurosat,gtsrb,8,26,coupling,28,0.20466774702072144,0.27911293506622314,0.010416666666666666,0.03518427815288305,0.11798342410475016,0.19425108035405478,0.16948346886783838,0.161129510961473,-0.012523360550403595,0.18200682941824198
encoder.layers.2.self_attn.v_proj,768,eurosat,kmnist,8,26,coupling,28,0.1056198924779892,0.21056696772575378,0.010416666666666666,0.03462749067693949,0.11898557282984257,0.09520322581132253,0.07099240180104971,0.09158139489591122,-0.012523360550403595,0.0835157623514533
encoder.layers.2.self_attn.v_proj,768,eurosat,mnist,8,26,coupling,28,0.10795971751213074,0.20458877086639404,0.010416666666666666,0.028290676651522517,0.111048205755651,0.09754305084546407,0.07966904086060822,0.09354056511074305,-0.012523360550403595,0.09219240141101182
encoder.layers.2.self_attn.v_proj,768,eurosat,oxford-iiit-pet,8,26,coupling,28,0.13239941000938416,0.2948624789714813,0.010416666666666666,0.032818215200677514,0.15435144491493702,0.12198274334271748,0.09958119480870664,0.1405110340565443,-0.012523360550403595,0.11210455535911024
encoder.layers.2.self_attn.v_proj,768,eurosat,oxford_flowers102,8,26,coupling,28,0.11761272698640823,0.26967066526412964,0.010416666666666666,0.04208083124831319,0.16621357202529907,0.10719606031974156,0.07553189573809505,0.10345709323883057,-0.012523360550403595,0.08805525628849864
encoder.layers.2.self_attn.v_proj,768,eurosat,pcam,8,26,coupling,28,0.1380053460597992,0.254984050989151,0.010416666666666666,0.03228217433206737,0.11996993236243725,0.12758867939313254,0.10572317172773182,0.13501411862671375,-0.012523360550403595,0.11824653227813542
encoder.layers.2.self_attn.v_proj,768,eurosat,rendered-sst2,8,26,coupling,28,0.04103776440024376,0.05909213051199913,0.010416666666666666,0.016697595710866153,0.03254566714167595,0.030621097733577095,0.024340168689377606,0.02654646337032318,-0.012523360550403595,0.0368635292397812
encoder.layers.2.self_attn.v_proj,768,eurosat,resisc45,8,26,coupling,28,0.10007326304912567,0.22114525735378265,0.010416666666666666,0.03083551093004644,0.1212519183754921,0.089656596382459,0.06923775211907923,0.09989333897829056,-0.012523360550403595,0.08176111266948283
encoder.layers.2.self_attn.v_proj,768,eurosat,stanford-cars,8,26,coupling,28,0.09986560791730881,0.2679399847984314,0.010416666666666666,0.04195047402754426,0.17184981890022755,0.08944894125064214,0.05791513388976455,0.09609016589820385,-0.012523360550403595,0.07043849444016814
encoder.layers.2.self_attn.v_proj,768,eurosat,stl10,8,26,coupling,28,0.1701299548149109,0.3059418499469757,0.010416666666666666,0.03714954853057861,0.15146549604833126,0.15971328814824423,0.13298040628433228,0.15447635389864445,-0.012523360550403595,0.14550376683473587
encoder.layers.2.self_attn.v_proj,768,eurosat,sun397,8,26,coupling,28,0.11897432804107666,0.28478699922561646,0.010416666666666666,0.03892409894615412,0.1658626589924097,0.10855766137440999,0.08005022909492254,0.11892434023320675,-0.012523360550403595,0.09257358964532614
encoder.layers.2.self_attn.v_proj,768,eurosat,svhn,8,26,coupling,28,0.19495676457881927,0.2695569097995758,0.010416666666666666,0.03304063365794718,0.10671313665807247,0.18454009791215262,0.1619161309208721,0.16284377314150333,-0.012523360550403595,0.1744394914712757
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,fer2013,8,26,coupling,28,0.3490605354309082,0.4677140712738037,0.010416666666666666,0.0569242793135345,0.17089835554361343,0.3386438687642415,0.2921362561173737,0.2968157157301903,-0.012523360550403595,0.3046596166677773
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,food101,8,26,coupling,28,0.10832224786281586,0.20944106578826904,0.010416666666666666,0.03625859227031469,0.1510962639003992,0.09790558119614919,0.07206365559250116,0.058344801887869835,-0.012523360550403595,0.08458701614290476
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,gtsrb,8,26,coupling,28,0.2608245015144348,0.3519241213798523,0.010416666666666666,0.04756175493821502,0.14392021484673023,0.25040783484776813,0.2132627465762198,0.20800390653312206,-0.012523360550403595,0.2257861071266234
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,kmnist,8,26,coupling,28,0.34596389532089233,0.47235506772994995,0.010416666666666666,0.05729772849008441,0.17214137688279152,0.33554722865422565,0.2886661668308079,0.30021369084715843,-0.012523360550403595,0.3011895273812115
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,mnist,8,26,coupling,28,0.3348521292209625,0.442970871925354,0.010416666666666666,0.05517926765605807,0.16235689632594585,0.32443546255429584,0.27967286156490445,0.28061397559940815,-0.012523360550403595,0.29219622211530805
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,oxford-iiit-pet,8,26,coupling,28,0.1347091794013977,0.26197224855422974,0.010416666666666666,0.028822971042245626,0.13226723950356245,0.12429251273473103,0.10588620835915208,0.12970500905066729,-0.012523360550403595,0.11840956890955567
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,oxford_flowers102,8,26,coupling,28,0.12077269703149796,0.20004060864448547,0.010416666666666666,0.03230820060707629,0.124369359575212,0.11035603036483128,0.08846449642442167,0.07567124906927347,-0.012523360550403595,0.10098785697482526
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,pcam,8,26,coupling,28,0.11631686985492706,0.2046612948179245,0.010416666666666666,0.031218288699164987,0.10700755938887596,0.10590020318826039,0.08509858115576208,0.09765373542904854,-0.012523360550403595,0.09762194170616567
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,rendered-sst2,8,26,coupling,28,0.07173260301351547,0.09147217124700546,0.010416666666666666,0.015644231345504522,0.0401531639508903,0.06131593634684881,0.05608837166801095,0.05131900729611516,-0.012523360550403595,0.06861173221841455
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,resisc45,8,26,coupling,28,0.06161517649888992,0.13425961136817932,0.010416666666666666,0.02903501153923571,0.09784202557057142,0.05119850983222326,0.03258016495965421,0.0364175857976079,-0.012523360550403595,0.04510352551005781
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,stanford-cars,8,26,coupling,28,0.10251841694116592,0.22693169116973877,0.010416666666666666,0.04498303774744272,0.15441491547971964,0.09210175027449925,0.0575353791937232,0.07251677569001913,-0.012523360550403595,0.0700587397441268
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,stl10,8,26,coupling,28,0.15375885367393494,0.25797179341316223,0.010416666666666666,0.029377956641837955,0.11014025378972292,0.14334218700726828,0.12438089703209698,0.1478315396234393,-0.012523360550403595,0.13690425758250058
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,sun397,8,26,coupling,28,0.13147635757923126,0.21987304091453552,0.010416666666666666,0.041157774394378066,0.14091723691672087,0.12105969091256459,0.0903185831848532,0.07895580399781466,-0.012523360550403595,0.10284194373525679
encoder.layers.2.self_attn.v_proj,768,fashion_mnist,svhn,8,26,coupling,28,0.286712646484375,0.3862656354904175,0.010416666666666666,0.05798482522368431,0.15981036983430386,0.2762959798177083,0.2287278212606907,0.22645526565611362,-0.012523360550403595,0.24125118181109428
encoder.layers.2.self_attn.v_proj,768,fer2013,food101,8,26,coupling,28,0.12716154754161835,0.24344180524349213,0.010416666666666666,0.03340596612542868,0.16671168617904186,0.11674488087495168,0.09375558141618967,0.07673011906445026,-0.012523360550403595,0.10627894196659327
encoder.layers.2.self_attn.v_proj,768,fer2013,gtsrb,8,26,coupling,28,0.2997767925262451,0.4139913022518158,0.010416666666666666,0.04938865918666124,0.1666395589709282,0.28936012585957843,0.2503881333395839,0.2473517432808876,-0.012523360550403595,0.26291149388998747
encoder.layers.2.self_attn.v_proj,768,fer2013,kmnist,8,26,coupling,28,0.32656094431877136,0.44944608211517334,0.010416666666666666,0.058913517743349075,0.17290031537413597,0.3161442776521047,0.2676474265754223,0.27654576674103737,-0.012523360550403595,0.2801707871258259
encoder.layers.2.self_attn.v_proj,768,fer2013,mnist,8,26,coupling,28,0.323173850774765,0.43342125415802,0.010416666666666666,0.0537728276103735,0.1570293102413416,0.31275718410809833,0.2694010231643915,0.27639194391667843,-0.012523360550403595,0.2819243837147951
encoder.layers.2.self_attn.v_proj,768,fer2013,oxford-iiit-pet,8,26,coupling,28,0.17461144924163818,0.2976285219192505,0.010416666666666666,0.03472058358602226,0.14570620376616716,0.16419478257497153,0.13989086565561593,0.15192231815308332,-0.012523360550403595,0.15241422620601952
encoder.layers.2.self_attn.v_proj,768,fer2013,oxford_flowers102,8,26,coupling,28,0.12428145855665207,0.22648997604846954,0.010416666666666666,0.03506252891384065,0.11753412429243326,0.1138647918899854,0.08921892964281142,0.10895585175603628,-0.012523360550403595,0.10174229019321501
encoder.layers.2.self_attn.v_proj,768,fer2013,pcam,8,26,coupling,28,0.16818583011627197,0.28795546293258667,0.010416666666666666,0.030349031323567033,0.13412815891206264,0.15776916344960532,0.13783679879270494,0.15382730402052402,-0.012523360550403595,0.15036015934310853
encoder.layers.2.self_attn.v_proj,768,fer2013,rendered-sst2,8,26,coupling,28,0.0823921337723732,0.11009899526834488,0.010416666666666666,0.014100537984631956,0.0462817894294858,0.07197546710570653,0.06829159578774124,0.06381720583885908,-0.012523360550403595,0.08081495633814484
encoder.layers.2.self_attn.v_proj,768,fer2013,resisc45,8,26,coupling,28,0.07836930453777313,0.1529887616634369,0.010416666666666666,0.027602019486948848,0.09532571490854025,0.06795263787110646,0.050767285050824285,0.05766304675489664,-0.012523360550403595,0.06329064560122788
encoder.layers.2.self_attn.v_proj,768,fer2013,stanford-cars,8,26,coupling,28,0.15514756739139557,0.27216070890426636,0.010416666666666666,0.04961783951148391,0.16740713827311993,0.1447309007247289,0.10552972787991166,0.10475357063114643,-0.012523360550403595,0.11805308843031526
encoder.layers.2.self_attn.v_proj,768,fer2013,stl10,8,26,coupling,28,0.19723448157310486,0.30173179507255554,0.010416666666666666,0.030703388852998614,0.11956367548555136,0.1868178149064382,0.16653109272010624,0.18216811958700418,-0.012523360550403595,0.17905445327050984
encoder.layers.2.self_attn.v_proj,768,fer2013,sun397,8,26,coupling,28,0.1378609836101532,0.2311452478170395,0.010416666666666666,0.04167627636343241,0.15970273036509752,0.12744431694348654,0.09618470724672079,0.07144251745194197,-0.012523360550403595,0.10870806779712439
encoder.layers.2.self_attn.v_proj,768,fer2013,svhn,8,26,coupling,28,0.2916526794433594,0.40206703543663025,0.010416666666666666,0.04719100147485733,0.15459014475345612,0.2812360127766927,0.24446167796850204,0.24747689068317413,-0.012523360550403595,0.25698503851890564
encoder.layers.2.self_attn.v_proj,768,food101,gtsrb,8,26,coupling,28,0.1327216923236847,0.2298726737499237,0.010416666666666666,0.030812868382781744,0.1334318956360221,0.12230502565701802,0.10190882394090295,0.09644077811390162,-0.012523360550403595,0.11443218449130654
encoder.layers.2.self_attn.v_proj,768,food101,kmnist,8,26,coupling,28,0.07348915189504623,0.18624347448349,0.010416666666666666,0.027871913509443402,0.1571165844798088,0.06307248522837956,0.04561723838560283,0.029126890003681183,-0.012523360550403595,0.05814059893600643
encoder.layers.2.self_attn.v_proj,768,food101,mnist,8,26,coupling,28,0.07933482527732849,0.19290153682231903,0.010416666666666666,0.03134508104994893,0.14287030044943094,0.06891815861066182,0.04798974422737956,0.05003123637288809,-0.012523360550403595,0.060513104777783155
encoder.layers.2.self_attn.v_proj,768,food101,oxford-iiit-pet,8,26,coupling,28,0.22952072322368622,0.41360023617744446,0.010416666666666666,0.030669790925458074,0.1859786193817854,0.21910405655701956,0.19885093229822814,0.22762161679565907,-0.012523360550403595,0.21137429284863174
encoder.layers.2.self_attn.v_proj,768,food101,oxford_flowers102,8,26,coupling,28,0.26588544249534607,0.42754948139190674,0.010416666666666666,0.03745766868814826,0.19162228889763355,0.2554687758286794,0.2284277738071978,0.23592719249427319,-0.012523360550403595,0.2409511343576014
encoder.layers.2.self_attn.v_proj,768,food101,pcam,8,26,coupling,28,0.18055763840675354,0.3009183406829834,0.010416666666666666,0.031503537436947227,0.16421821899712086,0.17014097174008688,0.1490541009698063,0.13670012168586254,-0.012523360550403595,0.1615774615202099
encoder.layers.2.self_attn.v_proj,768,food101,rendered-sst2,8,26,coupling,28,0.07404167950153351,0.0935443639755249,0.010416666666666666,0.014128668932244182,0.03765207529067993,0.06362501283486684,0.05991301056928933,0.05589228868484497,-0.012523360550403595,0.07243637111969292
encoder.layers.2.self_attn.v_proj,768,food101,resisc45,8,26,coupling,28,0.1429615020751953,0.30046606063842773,0.010416666666666666,0.03003364964388311,0.16972237266600132,0.13254483540852866,0.1129278524313122,0.13074368797242641,-0.012523360550403595,0.1254512129817158
encoder.layers.2.self_attn.v_proj,768,food101,stanford-cars,8,26,coupling,28,0.16421496868133545,0.3855745494365692,0.010416666666666666,0.03762809559702873,0.19545670971274376,0.1537983020146688,0.12658687308430672,0.19011783972382545,-0.012523360550403595,0.1391102336347103
encoder.layers.2.self_attn.v_proj,768,food101,stl10,8,26,coupling,28,0.20109280943870544,0.3546322286128998,0.010416666666666666,0.031154534313827753,0.17591378837823868,0.1906761427720388,0.1699382751248777,0.1787184402346611,-0.012523360550403595,0.1824616356752813
