module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.11.self_attn.v_proj,768,resisc45,sun397,8,7,lora,31,0.6845245361328125,0.6885342001914978,0.010416666666666666,0.5209264252334833,0.5198443699628115,0.6741078694661459,0.16359811089932919,0.16868983022868633,0.0,0.16359811089932919
encoder.layers.11.self_attn.v_proj,768,resisc45,svhn,8,7,lora,31,0.6045466661453247,0.598673939704895,0.010416666666666666,0.5108641758561134,0.5103683546185493,0.5941299994786581,0.09368249028921127,0.08830558508634567,0.0,0.09368249028921127
encoder.layers.11.self_attn.v_proj,768,stanford-cars,sun397,8,7,lora,31,0.6986266374588013,0.6942492723464966,0.010416666666666666,0.5194733552634716,0.5152617841959,0.6882099707921346,0.17915328219532967,0.17898748815059662,0.0,0.17915328219532967
encoder.layers.11.self_attn.v_proj,768,stanford-cars,svhn,8,7,lora,31,0.5364483594894409,0.5322583317756653,0.010416666666666666,0.5066572744399309,0.5045933686196804,0.5260316928227743,0.029791085049510002,0.02766496315598488,0.0,0.029791085049510002
encoder.layers.11.self_attn.v_proj,768,sun397,svhn,8,7,lora,31,0.6117182970046997,0.6117334961891174,0.010416666666666666,0.5218527838587761,0.5207598358392715,0.6013016303380331,0.08986551314592361,0.09097366034984589,0.0,0.08986551314592361
encoder.layers.2.self_attn.q_proj,768,dtd,eurosat,8,26,lora,47,0.6688424348831177,0.6710564494132996,0.010416666666666666,0.5095159765332937,0.5108002312481403,0.658425768216451,0.15932645834982395,0.16025621816515923,0.0,0.15932645834982395
encoder.layers.2.self_attn.q_proj,768,dtd,gtsrb,8,26,lora,47,0.6790182590484619,0.6850883960723877,0.010416666666666666,0.4945085346698761,0.49652460776269436,0.6686015923817953,0.18450972437858582,0.18856378830969334,0.0,0.18450972437858582
encoder.layers.2.self_attn.q_proj,768,dtd,mnist,8,26,lora,47,0.581805408000946,0.5883421897888184,0.010416666666666666,0.5103668756783009,0.5128225330263376,0.5713887413342794,0.07143853232264519,0.07551965676248074,0.0,0.07143853232264519
encoder.layers.2.self_attn.q_proj,768,dtd,resisc45,8,26,lora,47,0.7322359681129456,0.7475994825363159,0.010416666666666666,0.5017909612506628,0.5048264842480421,0.7218193014462789,0.23044500686228275,0.2427729982882738,0.0,0.23044500686228275
encoder.layers.2.self_attn.q_proj,768,dtd,stanford-cars,8,26,lora,47,0.796029269695282,0.8024016618728638,0.010416666666666666,0.5027214139699936,0.507405761629343,0.7856126030286154,0.2933078557252884,0.29499590024352074,0.0,0.2933078557252884
encoder.layers.2.self_attn.q_proj,768,dtd,sun397,8,26,lora,47,0.7278829216957092,0.7323988676071167,0.010416666666666666,0.514352211728692,0.5183916855603456,0.7174662550290426,0.21353070996701717,0.21400718204677105,0.0,0.21353070996701717
encoder.layers.2.self_attn.q_proj,768,dtd,svhn,8,26,lora,47,0.6674927473068237,0.6705452799797058,0.010416666666666666,0.5160396993160248,0.517681023105979,0.6570760806401571,0.15145304799079895,0.15286425687372684,0.0,0.15145304799079895
encoder.layers.2.self_attn.q_proj,768,eurosat,gtsrb,8,26,lora,47,0.7092685699462891,0.7068909406661987,0.010416666666666666,0.4984522629529238,0.4992459788918495,0.6988519032796224,0.2108163069933653,0.2076449617743492,0.0,0.2108163069933653
encoder.layers.2.self_attn.q_proj,768,eurosat,mnist,8,26,lora,47,0.6752027273178101,0.6760381460189819,0.010416666666666666,0.48465024307370186,0.48699500411748886,0.6647860606511434,0.1905524842441082,0.18904314190149307,0.0,0.1905524842441082
encoder.layers.2.self_attn.q_proj,768,eurosat,resisc45,8,26,lora,47,0.6776876449584961,0.6937276721000671,0.010416666666666666,0.5109123531728983,0.5106229986995459,0.6672709782918295,0.1667752917855978,0.18310467340052128,0.0,0.1667752917855978
encoder.layers.2.self_attn.q_proj,768,eurosat,stanford-cars,8,26,lora,47,0.6700515151023865,0.6710911393165588,0.010416666666666666,0.5032182261347771,0.5068505369126797,0.6596348484357198,0.1668332889676094,0.16424060240387917,0.0,0.1668332889676094
encoder.layers.2.self_attn.q_proj,768,eurosat,sun397,8,26,lora,47,0.6905414462089539,0.6989606022834778,0.010416666666666666,0.5168298464268446,0.5188677664846182,0.6801247795422872,0.17371159978210926,0.1800928357988596,0.0,0.17371159978210926
encoder.layers.2.self_attn.q_proj,768,eurosat,svhn,8,26,lora,47,0.7581576704978943,0.7627983093261719,0.010416666666666666,0.4919912591576576,0.49272546358406544,0.7477410038312277,0.26616641134023666,0.27007284574210644,0.0,0.26616641134023666
encoder.layers.2.self_attn.q_proj,768,gtsrb,mnist,8,26,lora,47,0.7299630641937256,0.7422207593917847,0.010416666666666666,0.5006668698042631,0.5014776885509491,0.719546397527059,0.22929619438946247,0.24074307084083557,0.0,0.22929619438946247
encoder.layers.2.self_attn.q_proj,768,gtsrb,resisc45,8,26,lora,47,0.6958441734313965,0.6989860534667969,0.010416666666666666,0.5149006955325603,0.5137720555067062,0.6854275067647299,0.18094347789883614,0.18521399796009064,0.0,0.18094347789883614
encoder.layers.2.self_attn.q_proj,768,gtsrb,stanford-cars,8,26,lora,47,0.6925492286682129,0.7028133869171143,0.010416666666666666,0.5173636060208082,0.517620038241148,0.6821325620015463,0.17518562264740467,0.18519334867596626,0.0,0.17518562264740467
encoder.layers.2.self_attn.q_proj,768,gtsrb,sun397,8,26,lora,47,0.761076807975769,0.7580305337905884,0.010416666666666666,0.5149735528975725,0.5171443466097116,0.7506601413091024,0.24610325507819653,0.24088618718087673,0.0,0.24610325507819653
encoder.layers.2.self_attn.q_proj,768,gtsrb,svhn,8,26,lora,47,0.7881371378898621,0.7772574424743652,0.010416666666666666,0.5072548594325781,0.508078545331955,0.7777204712231954,0.280882278457284,0.2691788971424103,0.0,0.280882278457284
encoder.layers.2.self_attn.q_proj,768,mnist,resisc45,8,26,lora,47,0.6985375881195068,0.7122877240180969,0.010416666666666666,0.5157156959176064,0.5175984464585781,0.6881209214528402,0.18282189220190048,0.19468927755951881,0.0,0.18282189220190048
encoder.layers.2.self_attn.q_proj,768,mnist,stanford-cars,8,26,lora,47,0.6905417442321777,0.693182647228241,0.010416666666666666,0.532402515411377,0.5353718604892492,0.6801250775655111,0.15813922882080078,0.15781078673899174,0.0,0.15813922882080078
encoder.layers.2.self_attn.q_proj,768,mnist,sun397,8,26,lora,47,0.6830884218215942,0.6898273825645447,0.010416666666666666,0.5029963608831167,0.5077383723109961,0.6726717551549276,0.18009206093847752,0.18208901025354862,0.0,0.18009206093847752
encoder.layers.2.self_attn.q_proj,768,mnist,svhn,8,26,lora,47,0.7613632678985596,0.7596431970596313,0.010416666666666666,0.5053733848035336,0.5076550785452127,0.7509466012318929,0.255989883095026,0.2519881185144186,0.0,0.255989883095026
encoder.layers.2.self_attn.q_proj,768,resisc45,stanford-cars,8,26,lora,47,0.7575280070304871,0.7711470127105713,0.010416666666666666,0.5063922684639692,0.5083260089159012,0.7471113403638204,0.25113573856651783,0.2628210037946701,0.0,0.25113573856651783
encoder.layers.2.self_attn.q_proj,768,resisc45,sun397,8,26,lora,47,0.722935140132904,0.7440109848976135,0.010416666666666666,0.5163985565304756,0.5192939303815365,0.7125184734662374,0.20653658360242844,0.22471705451607704,0.0,0.20653658360242844
encoder.layers.2.self_attn.q_proj,768,resisc45,svhn,8,26,lora,47,0.72625732421875,0.7347936630249023,0.010416666666666666,0.5117422323673964,0.5133058913052082,0.7158406575520834,0.21451509185135365,0.22148777171969414,0.0,0.21451509185135365
encoder.layers.2.self_attn.q_proj,768,stanford-cars,sun397,8,26,lora,47,0.7348787784576416,0.7338446378707886,0.010416666666666666,0.5158547945320606,0.5250997841358185,0.724462111790975,0.21902398392558098,0.2087448537349701,0.0,0.21902398392558098
encoder.layers.2.self_attn.q_proj,768,stanford-cars,svhn,8,26,lora,47,0.6849951148033142,0.6878013610839844,0.010416666666666666,0.5050141103565693,0.5092012509703636,0.6745784481366476,0.17998100444674492,0.17860011011362076,0.0,0.17998100444674492
encoder.layers.2.self_attn.q_proj,768,sun397,svhn,8,26,lora,47,0.7783065438270569,0.7820838689804077,0.010416666666666666,0.5193998403847218,0.5208354536443949,0.7678898771603903,0.25890670344233513,0.26124841533601284,0.0,0.25890670344233513
encoder.layers.2.self_attn.v_proj,768,dtd,eurosat,8,26,lora,47,0.7185542583465576,0.7232055068016052,0.010416666666666666,0.5097412280738354,0.5093311090022326,0.708137591679891,0.20881303027272224,0.21387439779937267,0.0,0.20881303027272224
encoder.layers.2.self_attn.v_proj,768,dtd,gtsrb,8,26,lora,47,0.8017343282699585,0.8052258491516113,0.010416666666666666,0.5148326028138399,0.5162778533995152,0.7913176616032919,0.2869017254561186,0.2889479957520962,0.0,0.2869017254561186
encoder.layers.2.self_attn.v_proj,768,dtd,mnist,8,26,lora,47,0.7980138063430786,0.7994518876075745,0.010416666666666666,0.529875235632062,0.5298239476978779,0.787597139676412,0.26813857071101665,0.2696279399096966,0.0,0.26813857071101665
encoder.layers.2.self_attn.v_proj,768,dtd,resisc45,8,26,lora,47,0.7296202778816223,0.7296086549758911,0.010416666666666666,0.490162106230855,0.4920379091054201,0.7192036112149557,0.23945817165076733,0.237570745870471,0.0,0.23945817165076733
encoder.layers.2.self_attn.v_proj,768,dtd,stanford-cars,8,26,lora,47,0.7994040250778198,0.7971928715705872,0.010416666666666666,0.5319366008043289,0.5349804200232029,0.7889873584111532,0.2674674242734909,0.26221245154738426,0.0,0.2674674242734909
encoder.layers.2.self_attn.v_proj,768,dtd,sun397,8,26,lora,47,0.8308552503585815,0.8345861434936523,0.010416666666666666,0.5034409835934639,0.5022488050162792,0.8204385836919149,0.32741426676511765,0.3323373384773731,0.0,0.32741426676511765
encoder.layers.2.self_attn.v_proj,768,dtd,svhn,8,26,lora,47,0.7135312557220459,0.7171378135681152,0.010416666666666666,0.5025035589933395,0.5022721756249666,0.7031145890553793,0.21102769672870636,0.2148656379431486,0.0,0.21102769672870636
encoder.layers.2.self_attn.v_proj,768,eurosat,gtsrb,8,26,lora,47,0.7913499474525452,0.799964427947998,0.010416666666666666,0.4984100665897131,0.4978500586003065,0.7809332807858785,0.29293988086283207,0.30211436934769154,0.0,0.29293988086283207
encoder.layers.2.self_attn.v_proj,768,eurosat,mnist,8,26,lora,47,0.7258637547492981,0.727842390537262,0.010416666666666666,0.5028529204428196,0.5034218747168779,0.7154470880826315,0.2230108343064785,0.22442051582038403,0.0,0.2230108343064785
encoder.layers.2.self_attn.v_proj,768,eurosat,resisc45,8,26,lora,47,0.7316504120826721,0.7288894057273865,0.010416666666666666,0.5057791173458099,0.5103718563914299,0.7212337454160055,0.22587129473686218,0.21851754933595657,0.0,0.22587129473686218
encoder.layers.2.self_attn.v_proj,768,eurosat,stanford-cars,8,26,lora,47,0.7414751648902893,0.7481158971786499,0.010416666666666666,0.49489392526447773,0.49718464352190495,0.7310584982236227,0.24658123962581158,0.25093125365674496,0.0,0.24658123962581158
encoder.layers.2.self_attn.v_proj,768,eurosat,sun397,8,26,lora,47,0.7927373647689819,0.7972139120101929,0.010416666666666666,0.5021957010030746,0.5029401481151581,0.7823206981023153,0.2905416637659073,0.2942737638950348,0.0,0.2905416637659073
encoder.layers.2.self_attn.v_proj,768,eurosat,svhn,8,26,lora,47,0.7372839450836182,0.7415404319763184,0.010416666666666666,0.5321682821959257,0.5298909321427345,0.7268672784169515,0.20511566288769245,0.21164949983358383,0.0,0.20511566288769245
encoder.layers.2.self_attn.v_proj,768,gtsrb,mnist,8,26,lora,47,0.8073166012763977,0.8074257969856262,0.010416666666666666,0.5077697224915028,0.5096802432090044,0.7968999346097311,0.29954687878489494,0.2977455537766218,0.0,0.29954687878489494
encoder.layers.2.self_attn.v_proj,768,gtsrb,resisc45,8,26,lora,47,0.6998575329780579,0.7004867792129517,0.010416666666666666,0.4981180150061846,0.4975217003375292,0.6894408663113912,0.20173951797187328,0.20296507887542248,0.0,0.20173951797187328
encoder.layers.2.self_attn.v_proj,768,gtsrb,stanford-cars,8,26,lora,47,0.7645054459571838,0.7725054025650024,0.010416666666666666,0.518527939915657,0.520784942433238,0.7540887792905172,0.2459775060415268,0.2517204601317644,0.0,0.2459775060415268
encoder.layers.2.self_attn.v_proj,768,gtsrb,sun397,8,26,lora,47,0.8068654537200928,0.8141236305236816,0.010416666666666666,0.5033246260136366,0.5043668989092112,0.7964487870534261,0.3035408277064562,0.3097567316144705,0.0,0.3035408277064562
encoder.layers.2.self_attn.v_proj,768,gtsrb,svhn,8,26,lora,47,0.7908427119255066,0.7967183589935303,0.010416666666666666,0.5190865993499756,0.519300039857626,0.78042604525884,0.271756112575531,0.2774183191359043,0.0,0.271756112575531
encoder.layers.2.self_attn.v_proj,768,mnist,resisc45,8,26,lora,47,0.6953125596046448,0.6921086311340332,0.010416666666666666,0.5021442882716656,0.5046512261033058,0.6848958929379781,0.1931682713329792,0.1874574050307274,0.0,0.1931682713329792
encoder.layers.2.self_attn.v_proj,768,mnist,stanford-cars,8,26,lora,47,0.7310410141944885,0.7291672229766846,0.010416666666666666,0.5306065324693918,0.5342003963887691,0.7206243475278219,0.2004344817250967,0.19496682658791542,0.0,0.2004344817250967
encoder.layers.2.self_attn.v_proj,768,mnist,sun397,8,26,lora,47,0.7681466937065125,0.7698999643325806,0.010416666666666666,0.5113866813480854,0.5128382313996553,0.7577300270398458,0.25676001235842705,0.2570617329329252,0.0,0.25676001235842705
encoder.layers.2.self_attn.v_proj,768,mnist,svhn,8,26,lora,47,0.7450933456420898,0.7431812882423401,0.010416666666666666,0.49523911997675896,0.49630462005734444,0.7346766789754232,0.2498542256653309,0.24687666818499565,0.0,0.2498542256653309
encoder.layers.2.self_attn.v_proj,768,resisc45,stanford-cars,8,26,lora,47,0.755315899848938,0.7645171284675598,0.010416666666666666,0.5360410697758198,0.5382812432944775,0.7448992331822714,0.2192748300731182,0.22623588517308235,0.0,0.2192748300731182
encoder.layers.2.self_attn.v_proj,768,resisc45,sun397,8,26,lora,47,0.7865699529647827,0.7916824817657471,0.010416666666666666,0.49769605696201324,0.4996626656502485,0.7761532862981161,0.28887389600276947,0.29201981611549854,0.0,0.28887389600276947
encoder.layers.2.self_attn.v_proj,768,resisc45,svhn,8,26,lora,47,0.7311497926712036,0.7319461703300476,0.010416666666666666,0.5347404889762402,0.5352272167801857,0.720733126004537,0.19640930369496346,0.1967189535498619,0.0,0.19640930369496346
encoder.layers.2.self_attn.v_proj,768,stanford-cars,sun397,8,26,lora,47,0.8630393743515015,0.8774577379226685,0.010416666666666666,0.5089668203145266,0.5098170228302479,0.8526227076848348,0.3540725540369749,0.3676407150924206,0.0,0.3540725540369749
encoder.layers.2.self_attn.v_proj,768,stanford-cars,svhn,8,26,lora,47,0.6486620903015137,0.6661133170127869,0.010416666666666666,0.5322512723505497,0.5342934336513281,0.638245423634847,0.11641081795096397,0.13181988336145878,0.0,0.11641081795096397
encoder.layers.2.self_attn.v_proj,768,sun397,svhn,8,26,lora,47,0.7377955913543701,0.7448571920394897,0.010416666666666666,0.49462698586285114,0.4941020756959915,0.7273789246877035,0.24316860549151897,0.25075511634349823,0.0,0.24316860549151897
encoder.layers.3.self_attn.q_proj,768,dtd,eurosat,8,41,lora,48,0.7691290378570557,0.7576565146446228,0.010416666666666666,0.5045884810388088,0.5049274768680334,0.758712371190389,0.26454055681824684,0.2527290377765894,0.0,0.26454055681824684
encoder.layers.3.self_attn.q_proj,768,dtd,gtsrb,8,41,lora,48,0.7424214482307434,0.7423880100250244,0.010416666666666666,0.4895437993109226,0.48954062536358833,0.7320047815640768,0.2528776489198208,0.2528473846614361,0.0,0.2528776489198208
encoder.layers.3.self_attn.q_proj,768,dtd,mnist,8,41,lora,48,0.780632734298706,0.7768916487693787,0.010416666666666666,0.5076296851038933,0.5086503271013498,0.7702160676320394,0.2730030491948128,0.26824132166802883,0.0,0.2730030491948128
encoder.layers.3.self_attn.q_proj,768,dtd,resisc45,8,41,lora,48,0.7513233423233032,0.7401672005653381,0.010416666666666666,0.5020431596785784,0.5016864221543074,0.7409066756566366,0.24928018264472485,0.23848077841103077,0.0,0.24928018264472485
encoder.layers.3.self_attn.q_proj,768,dtd,stanford-cars,8,41,lora,48,0.7757697105407715,0.7727967500686646,0.010416666666666666,0.4956104960292578,0.49606345780193806,0.7653530438741049,0.2801592145115137,0.2767332922667265,0.0,0.2801592145115137
encoder.layers.3.self_attn.q_proj,768,dtd,sun397,8,41,lora,48,0.8490462303161621,0.8437075614929199,0.010416666666666666,0.5114561505615711,0.5129680130630732,0.8386295636494955,0.337590079754591,0.33073954842984676,0.0,0.337590079754591
encoder.layers.3.self_attn.q_proj,768,dtd,svhn,8,41,lora,48,0.6733922958374023,0.6765390038490295,0.010416666666666666,0.505564546212554,0.5070603936910629,0.6629756291707357,0.16782774962484837,0.1694786101579666,0.0,0.16782774962484837
encoder.layers.3.self_attn.q_proj,768,eurosat,gtsrb,8,41,lora,48,0.7632609605789185,0.759476363658905,0.010416666666666666,0.5001752059906721,0.5004850123077631,0.7528442939122518,0.26308575458824635,0.25899135135114193,0.0,0.26308575458824635
encoder.layers.3.self_attn.q_proj,768,eurosat,mnist,8,41,lora,48,0.7274182438850403,0.7254761457443237,0.010416666666666666,0.4995210990309715,0.5004240348935127,0.7170015772183737,0.22789714485406876,0.225052110850811,0.0,0.22789714485406876
encoder.layers.3.self_attn.q_proj,768,eurosat,resisc45,8,41,lora,48,0.8074443340301514,0.8038449883460999,0.010416666666666666,0.49924351274967194,0.4993042442947626,0.7970276673634847,0.30820082128047943,0.30454074405133724,0.0,0.30820082128047943
encoder.layers.3.self_attn.q_proj,768,eurosat,stanford-cars,8,41,lora,48,0.7493525147438049,0.7458645701408386,0.010416666666666666,0.5264788772910833,0.526275847107172,0.7389358480771383,0.2228736374527216,0.2195887230336666,0.0,0.2228736374527216
encoder.layers.3.self_attn.q_proj,768,eurosat,sun397,8,41,lora,48,0.7370402216911316,0.7303929924964905,0.010416666666666666,0.5042046085000038,0.5040393341332674,0.726623555024465,0.23283561319112778,0.22635365836322308,0.0,0.23283561319112778
encoder.layers.3.self_attn.q_proj,768,eurosat,svhn,8,41,lora,48,0.7174311876296997,0.7214828729629517,0.010416666666666666,0.5010599680244923,0.5007578562945127,0.7070145209630331,0.21637121960520744,0.2207250166684389,0.0,0.21637121960520744
encoder.layers.3.self_attn.q_proj,768,gtsrb,mnist,8,41,lora,48,0.8154239058494568,0.81307452917099,0.010416666666666666,0.5089862793684006,0.5097681004554033,0.8050072391827902,0.3064376264810562,0.30330642871558666,0.0,0.3064376264810562
encoder.layers.3.self_attn.q_proj,768,gtsrb,resisc45,8,41,lora,48,0.7068853974342346,0.7051080465316772,0.010416666666666666,0.5084298625588417,0.5083144456148148,0.696468730767568,0.1984555348753929,0.1967936009168625,0.0,0.1984555348753929
encoder.layers.3.self_attn.q_proj,768,gtsrb,stanford-cars,8,41,lora,48,0.7300316691398621,0.7278574705123901,0.010416666666666666,0.5065286587923765,0.5069867521524429,0.7196150024731954,0.22350301034748554,0.2208707183599472,0.0,0.22350301034748554
encoder.layers.3.self_attn.q_proj,768,gtsrb,sun397,8,41,lora,48,0.6968393921852112,0.6975177526473999,0.010416666666666666,0.503834567964077,0.5042202137410641,0.6864227255185446,0.19300482422113419,0.19329753890633583,0.0,0.19300482422113419
encoder.layers.3.self_attn.q_proj,768,gtsrb,svhn,8,41,lora,48,0.6458352208137512,0.6499297022819519,0.010416666666666666,0.49688465893268585,0.4975673668086529,0.6354185541470846,0.14895056188106537,0.15236233547329903,0.0,0.14895056188106537
encoder.layers.3.self_attn.q_proj,768,mnist,resisc45,8,41,lora,48,0.7203893661499023,0.7165669798851013,0.010416666666666666,0.5046648681163788,0.5048861131072044,0.7099726994832357,0.21572449803352356,0.21168086677789688,0.0,0.21572449803352356
encoder.layers.3.self_attn.q_proj,768,mnist,stanford-cars,8,41,lora,48,0.7260501384735107,0.7259006500244141,0.010416666666666666,0.5150671489536762,0.5155368577688932,0.7156334718068441,0.21098298951983452,0.21036379225552082,0.0,0.21098298951983452
encoder.layers.3.self_attn.q_proj,768,mnist,sun397,8,41,lora,48,0.73943030834198,0.7399104833602905,0.010416666666666666,0.49358954280614853,0.49363232403993607,0.7290136416753134,0.24584076553583145,0.24627815932035446,0.0,0.24584076553583145
encoder.layers.3.self_attn.q_proj,768,mnist,svhn,8,41,lora,48,0.6374895572662354,0.6412472724914551,0.010416666666666666,0.49330421537160873,0.49268969148397446,0.6270728905995687,0.14418534189462662,0.14855758100748062,0.0,0.14418534189462662
encoder.layers.3.self_attn.q_proj,768,resisc45,stanford-cars,8,41,lora,48,0.8043087720870972,0.7999964952468872,0.010416666666666666,0.521750433370471,0.5211828723549843,0.7938921054204305,0.28255833871662617,0.2788136228919029,0.0,0.28255833871662617
encoder.layers.3.self_attn.q_proj,768,resisc45,sun397,8,41,lora,48,0.7738628387451172,0.7754644751548767,0.010416666666666666,0.5037682205438614,0.5045874882489443,0.7634461720784506,0.2700946182012558,0.2708769869059324,0.0,0.2700946182012558
encoder.layers.3.self_attn.q_proj,768,resisc45,svhn,8,41,lora,48,0.6409100294113159,0.6433060169219971,0.010416666666666666,0.49906958267092705,0.4990126732736826,0.6304933627446493,0.14184044674038887,0.14429334364831448,0.0,0.14184044674038887
encoder.layers.3.self_attn.q_proj,768,stanford-cars,sun397,8,41,lora,48,0.8447502255439758,0.8464140892028809,0.010416666666666666,0.5042197927832603,0.5090868938714266,0.8343335588773092,0.3405304327607155,0.3373271953314543,0.0,0.3405304327607155
encoder.layers.3.self_attn.q_proj,768,stanford-cars,svhn,8,41,lora,48,0.6352341175079346,0.6386768817901611,0.010416666666666666,0.48638918064534664,0.4855263475328684,0.6248174508412679,0.14884493686258793,0.15315053425729275,0.0,0.14884493686258793
encoder.layers.3.self_attn.q_proj,768,sun397,svhn,8,41,lora,48,0.7112346887588501,0.7167662978172302,0.010416666666666666,0.4903391133993864,0.4891593996435404,0.7008180220921835,0.2208955753594637,0.22760689817368984,0.0,0.2208955753594637
encoder.layers.3.self_attn.v_proj,768,dtd,eurosat,8,41,lora,48,0.6477876901626587,0.6516411900520325,0.010416666666666666,0.5121165961027145,0.5132874045521021,0.6373710234959921,0.13567109405994415,0.13835378549993038,0.0,0.13567109405994415
encoder.layers.3.self_attn.v_proj,768,dtd,gtsrb,8,41,lora,48,0.6823840141296387,0.6897907853126526,0.010416666666666666,0.5018060747534037,0.5040200501680374,0.671967347462972,0.180577939376235,0.18577073514461517,0.0,0.180577939376235
encoder.layers.3.self_attn.v_proj,768,dtd,mnist,8,41,lora,48,0.6670995950698853,0.6717202067375183,0.010416666666666666,0.5133838634938002,0.5140568502247334,0.6566829284032186,0.1537157315760851,0.15766335651278496,0.0,0.1537157315760851
encoder.layers.3.self_attn.v_proj,768,dtd,resisc45,8,41,lora,48,0.8338476419448853,0.8350846171379089,0.010416666666666666,0.4952458553016186,0.4963280223309994,0.8234309752782186,0.3386017866432667,0.33875659480690956,0.0,0.3386017866432667
encoder.layers.3.self_attn.v_proj,768,dtd,stanford-cars,8,41,lora,48,0.7847321033477783,0.7884197235107422,0.010416666666666666,0.5235175173729658,0.5253003835678101,0.7743154366811117,0.2612145859748125,0.26311933994293213,0.0,0.2612145859748125
encoder.layers.3.self_attn.v_proj,768,dtd,sun397,8,41,lora,48,0.8041716814041138,0.8076744675636292,0.010416666666666666,0.5219331216067076,0.5254058949649334,0.7937550147374471,0.2822385597974062,0.28226857259869576,0.0,0.2822385597974062
encoder.layers.3.self_attn.v_proj,768,dtd,svhn,8,41,lora,48,0.6335418224334717,0.6361098289489746,0.010416666666666666,0.5122808609157801,0.5130836460739374,0.623125155766805,0.12126096151769161,0.1230261828750372,0.0,0.12126096151769161
encoder.layers.3.self_attn.v_proj,768,eurosat,gtsrb,8,41,lora,48,0.6639379262924194,0.6623764038085938,0.010416666666666666,0.5079616643488407,0.509607182815671,0.6535212596257528,0.15597626194357872,0.15276922099292278,0.0,0.15597626194357872
encoder.layers.3.self_attn.v_proj,768,eurosat,mnist,8,41,lora,48,0.6573526263237,0.6621754765510559,0.010416666666666666,0.5161820985376835,0.5161691028624773,0.6469359596570333,0.14117052778601646,0.1460063736885786,0.0,0.14117052778601646
encoder.layers.3.self_attn.v_proj,768,eurosat,resisc45,8,41,lora,48,0.7103231549263,0.7105972766876221,0.010416666666666666,0.5043456424027681,0.5064877960830927,0.6999064882596334,0.2059775125235319,0.20410948060452938,0.0,0.2059775125235319
encoder.layers.3.self_attn.v_proj,768,eurosat,stanford-cars,8,41,lora,48,0.6599544286727905,0.6622933149337769,0.010416666666666666,0.5039224475622177,0.5047511029988527,0.6495377620061239,0.15603198111057281,0.15754221193492413,0.0,0.15603198111057281
encoder.layers.3.self_attn.v_proj,768,eurosat,sun397,8,41,lora,48,0.632314920425415,0.635979950428009,0.010416666666666666,0.501826973631978,0.5038665719330311,0.6218982537587484,0.130487946793437,0.13211337849497795,0.0,0.130487946793437
encoder.layers.3.self_attn.v_proj,768,eurosat,svhn,8,41,lora,48,0.5491531491279602,0.5488549470901489,0.010416666666666666,0.499347610399127,0.500394631177187,0.5387364824612936,0.0498055387288332,0.04846031591296196,0.0,0.0498055387288332
encoder.layers.3.self_attn.v_proj,768,gtsrb,mnist,8,41,lora,48,0.722615659236908,0.7277161478996277,0.010416666666666666,0.5160019267350435,0.5163373500108719,0.7121989925702413,0.20661373250186443,0.2113787978887558,0.0,0.20661373250186443
encoder.layers.3.self_attn.v_proj,768,gtsrb,resisc45,8,41,lora,48,0.6623945832252502,0.6602510213851929,0.010416666666666666,0.49685265123844147,0.4977037385106087,0.6519779165585836,0.16554193198680878,0.1625472828745842,0.0,0.16554193198680878
encoder.layers.3.self_attn.v_proj,768,gtsrb,stanford-cars,8,41,lora,48,0.7107000350952148,0.7129524350166321,0.010416666666666666,0.5140392240136862,0.514620203524828,0.7002833684285482,0.19666081108152866,0.19833223149180412,0.0,0.19666081108152866
encoder.layers.3.self_attn.v_proj,768,gtsrb,sun397,8,41,lora,48,0.6516326665878296,0.6574956774711609,0.010416666666666666,0.5126465503126383,0.5131445042788982,0.641215999921163,0.1389861162751913,0.14435117319226265,0.0,0.1389861162751913
encoder.layers.3.self_attn.v_proj,768,gtsrb,svhn,8,41,lora,48,0.6390128135681152,0.6430752277374268,0.010416666666666666,0.5217390786856413,0.5219129361212254,0.6285961469014486,0.11727373488247395,0.1211622916162014,0.0,0.11727373488247395
encoder.layers.3.self_attn.v_proj,768,mnist,resisc45,8,41,lora,48,0.6746974587440491,0.683219313621521,0.010416666666666666,0.5136417225003242,0.5145876798778772,0.6642807920773824,0.16105573624372482,0.16863163374364376,0.0,0.16105573624372482
encoder.layers.3.self_attn.v_proj,768,mnist,stanford-cars,8,41,lora,48,0.6878434419631958,0.6944209337234497,0.010416666666666666,0.5138591565191746,0.5132406502962112,0.6774267752965292,0.17398428544402122,0.18118028342723846,0.0,0.17398428544402122
encoder.layers.3.self_attn.v_proj,768,mnist,sun397,8,41,lora,48,0.7364526987075806,0.7404456734657288,0.010416666666666666,0.5196786560118198,0.5196327287703753,0.7260360320409139,0.21677404269576073,0.2208129446953535,0.0,0.21677404269576073
encoder.layers.3.self_attn.v_proj,768,mnist,svhn,8,41,lora,48,0.6484688520431519,0.6481346487998962,0.010416666666666666,0.5214512143284082,0.5217440724372864,0.6380521853764852,0.12701763771474361,0.12639057636260986,0.0,0.12701763771474361
encoder.layers.3.self_attn.v_proj,768,resisc45,stanford-cars,8,41,lora,48,0.8492189645767212,0.849066972732544,0.010416666666666666,0.5004633702337742,0.5018645841628313,0.8388022979100546,0.348755594342947,0.34720238856971264,0.0,0.348755594342947
