module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.17.self_attn.q_proj,1024,cifar100,stanford-cars,8,47,coupling,33,0.019088519737124443,0.03300530090928078,0.0078125,0.009402256847048799,0.017351220672329266,0.011276019737124443,0.009686262890075644,0.01565408023695151,0.017709200580914814,-0.00802293769083917
encoder.layers.17.self_attn.q_proj,1024,cifar100,stl10,8,47,coupling,33,0.14502057433128357,0.197980135679245,0.0078125,0.01341351851200064,0.029173183099677164,0.13720807433128357,0.13160705581928292,0.16880695257956782,0.017709200580914814,0.11389785523836811
encoder.layers.17.self_attn.q_proj,1024,cifar100,sun397,8,47,coupling,33,0.05059560760855675,0.07604332268238068,0.0078125,0.014317235443741083,0.036055400501936674,0.04278310760855675,0.036278372164815664,0.039987922180444,0.017709200580914814,0.01856917158390085
encoder.layers.17.self_attn.q_proj,1024,cifar100,svhn,8,47,coupling,33,0.04601423814892769,0.04653968662023544,0.0078125,0.009469123634820184,0.012070914963260293,0.03820173814892769,0.0365451145141075,0.03446877165697515,0.017709200580914814,0.01883591393319269
encoder.layers.17.self_attn.q_proj,1024,dtd,emnist_letters,8,47,coupling,33,0.018076511099934578,0.02018100954592228,0.0078125,0.008441123257701596,0.012637298398961624,0.010264011099934578,0.009635387842232982,0.007543711146960655,0.017709200580914814,-0.008073812738681832
encoder.layers.17.self_attn.q_proj,1024,dtd,eurosat,8,47,coupling,33,0.06081259250640869,0.07916859537363052,0.0078125,0.02026879896099369,0.038864304311573505,0.05300009250640869,0.040543793545415,0.04030429106205702,0.017709200580914814,0.022834592964500185
encoder.layers.17.self_attn.q_proj,1024,dtd,fashion_mnist,8,47,coupling,33,0.023578381165862083,0.02834743820130825,0.0078125,0.00815503066405654,0.01288559140327076,0.015765881165862083,0.015423350501805544,0.01546184679803749,0.017709200580914814,-0.00228585007910927
encoder.layers.17.self_attn.q_proj,1024,dtd,fer2013,8,47,coupling,33,0.018313825130462646,0.0205336082726717,0.0078125,0.00900050155663242,0.011812627121495703,0.010501325130462646,0.009313323573830226,0.008720981151175996,0.017709200580914814,-0.008395877007084588
encoder.layers.17.self_attn.q_proj,1024,dtd,food101,8,47,coupling,33,0.03029833920300007,0.04164039343595505,0.0078125,0.008217653220829865,0.014692101705198487,0.02248583920300007,0.022080685982170202,0.02694829173075656,0.017709200580914814,0.004371485401255388
encoder.layers.17.self_attn.q_proj,1024,dtd,gtsrb,8,47,coupling,33,0.020764019340276718,0.025571446865797043,0.0078125,0.012718724474931756,0.015862162380168836,0.012951519340276718,0.008045294865344962,0.009709284485628206,0.017709200580914814,-0.009663905715569852
encoder.layers.17.self_attn.q_proj,1024,dtd,kmnist,8,47,coupling,33,0.025809988379478455,0.029881497845053673,0.0078125,0.008125790239622196,0.0120184023398906,0.017997488379478455,0.017684198139856257,0.017863095505163074,0.017709200580914814,-2.5002441058557395e-05
encoder.layers.17.self_attn.q_proj,1024,dtd,mnist,8,47,coupling,33,0.023557696491479874,0.028090419247746468,0.0078125,0.010364130139350891,0.013080028429006537,0.015745196491479874,0.013193566352128983,0.01501039081873993,0.017709200580914814,-0.004515634228785832
encoder.layers.17.self_attn.q_proj,1024,dtd,oxford-iiit-pet,8,47,coupling,33,0.022174455225467682,0.027109608054161072,0.0078125,0.010358118413326642,0.018271596015741427,0.014361955225467682,0.01181633681214104,0.008838012038419645,0.017709200580914814,-0.005892863768773774
encoder.layers.17.self_attn.q_proj,1024,dtd,oxford_flowers102,8,47,coupling,33,0.032655976712703705,0.032028935849666595,0.0078125,0.009111583504515389,0.014936353623246154,0.024843476712703705,0.023544393208188318,0.01709258222642044,0.017709200580914814,0.0058351926272735034
encoder.layers.17.self_attn.q_proj,1024,dtd,pcam,8,47,coupling,33,0.07062660902738571,0.09501086175441742,0.0078125,0.012927613298719129,0.02114327469219764,0.06281410902738571,0.05769899572866658,0.07386758706221978,0.017709200580914814,0.039989795147751764
encoder.layers.17.self_attn.q_proj,1024,dtd,rendered-sst2,8,47,coupling,33,0.008512649685144424,0.009946908801794052,0.0078125,0.008027182891964912,0.009467204101383686,0.0007001496851444244,0.000485466793179512,0.00047970470041036606,0.017709200580914814,-0.017223733787735302
encoder.layers.17.self_attn.q_proj,1024,dtd,resisc45,8,47,coupling,33,0.0553143247961998,0.054320670664310455,0.0078125,0.02320740659100314,0.03777052244792382,0.0475018247961998,0.03210691820519666,0.01655014821638664,0.017709200580914814,0.01439771762428185
encoder.layers.17.self_attn.q_proj,1024,dtd,stanford-cars,8,47,coupling,33,0.01567167229950428,0.017123879864811897,0.0078125,0.010494189453311265,0.01551309988523523,0.00785917229950428,0.005177482846193016,0.0016107799795766677,0.017709200580914814,-0.012531717734721799
encoder.layers.17.self_attn.q_proj,1024,dtd,stl10,8,47,coupling,33,0.018729038536548615,0.02205616980791092,0.0078125,0.010943423258140683,0.02409846552958091,0.010916538536548615,0.007785615278407931,-0.0020422957216699907,0.017709200580914814,-0.009923585302506883
encoder.layers.17.self_attn.q_proj,1024,dtd,sun397,8,47,coupling,33,0.05507192388176918,0.05936453491449356,0.0078125,0.016985461271057527,0.035115381237119436,0.04725942388176918,0.03808646261071165,0.024249153677374125,0.017709200580914814,0.020377262029796835
encoder.layers.17.self_attn.q_proj,1024,dtd,svhn,8,47,coupling,33,0.016614040359854698,0.018525246530771255,0.0078125,0.009009947806286315,0.01153208315372467,0.008801540359854698,0.007604092553568384,0.006993163377046585,0.017709200580914814,-0.01010510802734643
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,eurosat,8,47,coupling,33,0.02337465062737465,0.025569133460521698,0.0078125,0.009518377754526833,0.016046970228975017,0.015562150627374649,0.013856272872847816,0.009522163231546681,0.017709200580914814,-0.003852927708066998
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,fashion_mnist,8,47,coupling,33,0.05229007080197334,0.05484839901328087,0.0078125,0.007233196287415922,0.009092387782099346,0.04447757080197334,0.04505687451455742,0.045756011231181525,0.017709200580914814,0.027347673933642607
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,fer2013,8,47,coupling,33,0.030953966081142426,0.03368477523326874,0.0078125,0.008900847829257449,0.010171149003629884,0.023141466081142426,0.022053118251884975,0.023513626229638852,0.017709200580914814,0.004343917670970161
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,food101,8,47,coupling,33,0.008277651853859425,0.009310021996498108,0.0078125,0.007870664781269928,0.009888564003631473,0.0004651518538594246,0.0004069870725894962,-0.0005785420071333647,0.017709200580914814,-0.017302213508325316
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,gtsrb,8,47,coupling,33,0.08309579640626907,0.0924391895532608,0.0078125,0.00859267897127817,0.010893856020023426,0.07528329640626907,0.0745031174349909,0.08154533353323738,0.017709200580914814,0.05679391685407609
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,kmnist,8,47,coupling,33,0.1297702193260193,0.13247492909431458,0.0078125,0.008028993615880609,0.009663846421365937,0.12195771932601929,0.12174122571013868,0.12281108267294864,0.017709200580914814,0.10403202512922387
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,mnist,8,47,coupling,33,0.14814990758895874,0.15458612143993378,0.0078125,0.00799334212206304,0.00906007686474671,0.14033740758895874,0.1401565654668957,0.14552604457518706,0.017709200580914814,0.12244736488598089
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,oxford-iiit-pet,8,47,coupling,33,0.006908872164785862,0.012417217716574669,0.0078125,0.007737072689148287,0.010680158312122027,-0.000903627835214138,-0.0008282005243624253,0.0017370594044526424,0.017709200580914814,-0.01853740110527724
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,oxford_flowers102,8,47,coupling,33,0.009531058371067047,0.013067630119621754,0.0078125,0.00861737213563174,0.010759734005356828,0.0017185583710670471,0.000913686235435307,0.002307896114264926,0.017709200580914814,-0.016795514345479507
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,pcam,8,47,coupling,33,0.022963747382164,0.02706729806959629,0.0078125,0.008363347306537131,0.011857075228666266,0.015151247382164001,0.01460040007562687,0.015210222840930024,0.017709200580914814,-0.0031088005052879435
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,rendered-sst2,8,47,coupling,33,0.01475466787815094,0.015273775905370712,0.0078125,0.007776421339561542,0.008709701049762467,0.00694216787815094,0.006978246538589398,0.006564074855608245,0.017709200580914814,-0.010730954042325415
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,resisc45,8,47,coupling,33,0.011743374168872833,0.016337554901838303,0.0078125,0.008643982000648975,0.015890029336636264,0.003930874168872833,0.003099392168223858,0.00044752556520203865,0.017709200580914814,-0.014609808412690956
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,stanford-cars,8,47,coupling,33,0.00921064056456089,0.009631473571062088,0.0078125,0.008470321772620082,0.010953217123945555,0.0013981405645608902,0.0007403187919408083,-0.0013217435528834667,0.017709200580914814,-0.016968881788974006
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,stl10,8,47,coupling,33,0.0103281419724226,0.017667774111032486,0.0078125,0.007471554369355242,0.011757334771876534,0.0025156419724226,0.002856587603067358,0.0059104393391559516,0.017709200580914814,-0.014852612977847457
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,sun397,8,47,coupling,33,0.011743823066353798,0.01686636172235012,0.0078125,0.008399918287371596,0.014453559493025145,0.003931323066353798,0.0033439047789822016,0.002412802229324976,0.017709200580914814,-0.014365295801932612
encoder.layers.17.self_attn.q_proj,1024,emnist_letters,svhn,8,47,coupling,33,0.12465815991163254,0.1314743012189865,0.0078125,0.008455104194581509,0.010017752569789687,0.11684565991163254,0.11620305571705103,0.12145654864919682,0.017709200580914814,0.09849385513613622
encoder.layers.17.self_attn.q_proj,1024,eurosat,fashion_mnist,8,47,coupling,33,0.018918829038739204,0.02265068329870701,0.0078125,0.010625435466257235,0.019063789242257673,0.011106329038739204,0.00829339357248197,0.003586894056449335,0.017709200580914814,-0.009415807008432845
encoder.layers.17.self_attn.q_proj,1024,eurosat,fer2013,8,47,coupling,33,0.017747770994901657,0.019069045782089233,0.0078125,0.010209325118921697,0.017012678474808734,0.009935270994901657,0.00753844587597996,0.0020563673072804996,0.017709200580914814,-0.010170754704934854
encoder.layers.17.self_attn.q_proj,1024,eurosat,food101,8,47,coupling,33,0.03146875649690628,0.048714328557252884,0.0078125,0.010084425293219587,0.02226087326804797,0.02365625649690628,0.021384331203686692,0.026453455289204914,0.017709200580914814,0.003675130622771878
encoder.layers.17.self_attn.q_proj,1024,eurosat,gtsrb,8,47,coupling,33,0.03564167022705078,0.04404596984386444,0.0078125,0.015689190089081723,0.022188374307006598,0.02782917022705078,0.019952480137969058,0.021857595536857843,0.017709200580914814,0.002243279557054244
encoder.layers.17.self_attn.q_proj,1024,eurosat,kmnist,8,47,coupling,33,0.018222376704216003,0.023973843082785606,0.0078125,0.009538829986316463,0.016612944037963946,0.010409876704216003,0.00868354671789954,0.007360899044821661,0.017709200580914814,-0.009025653863015274
encoder.layers.17.self_attn.q_proj,1024,eurosat,mnist,8,47,coupling,33,0.012653452344238758,0.01976180449128151,0.0078125,0.010407156543806195,0.018234772530073922,0.004840952344238758,0.002246295800432563,0.0015270319612075874,0.017709200580914814,-0.015462904780482251
encoder.layers.17.self_attn.q_proj,1024,eurosat,oxford-iiit-pet,8,47,coupling,33,0.01294355746358633,0.02099710702896118,0.0078125,0.011188631101200977,0.024765115696936846,0.00513105746358633,0.001754926362385353,-0.003768008667975664,0.017709200580914814,-0.015954274218529463
encoder.layers.17.self_attn.q_proj,1024,eurosat,oxford_flowers102,8,47,coupling,33,0.01966119185090065,0.027004873380064964,0.0078125,0.011283565623064836,0.020461941914012034,0.01184869185090065,0.008377626227835814,0.006542931466052931,0.017709200580914814,-0.009331574353079
encoder.layers.17.self_attn.q_proj,1024,eurosat,pcam,8,47,coupling,33,0.04342593997716904,0.06131433695554733,0.0078125,0.01395409096342822,0.027585736631105345,0.03561343997716904,0.029471849013740815,0.033728600324441985,0.017709200580914814,0.011762648432826001
encoder.layers.17.self_attn.q_proj,1024,eurosat,rendered-sst2,8,47,coupling,33,0.007076180540025234,0.011360115371644497,0.0078125,0.008027628723842403,0.011913208446154991,-0.0007363194599747658,-0.0009514481838171687,-0.0005530930745104943,0.017709200580914814,-0.01866064876473198
encoder.layers.17.self_attn.q_proj,1024,eurosat,resisc45,8,47,coupling,33,0.3465785086154938,0.40253695845603943,0.0078125,0.041281231213361025,0.06821468224128087,0.3387660086154938,0.30529727740213275,0.3343222762147586,0.017709200580914814,0.28758807682121795
encoder.layers.17.self_attn.q_proj,1024,eurosat,stanford-cars,8,47,coupling,33,0.0089090745896101,0.012816179543733597,0.0078125,0.014078897113601366,0.024674892735977966,0.0010965745896100998,-0.005169822523991266,-0.01185871319224437,0.017709200580914814,-0.022879023104906082
encoder.layers.17.self_attn.q_proj,1024,eurosat,stl10,8,47,coupling,33,0.012827234342694283,0.021277301013469696,0.0078125,0.014619799330830574,0.033722068183124065,0.0050147343426942825,-0.0017925649881362915,-0.01244476716965437,0.017709200580914814,-0.019501765569051106
encoder.layers.17.self_attn.q_proj,1024,eurosat,sun397,8,47,coupling,33,0.04844292253255844,0.06938791275024414,0.0078125,0.021014340221881866,0.0512402867898345,0.04063042253255844,0.027428582310676575,0.01814762596040964,0.017709200580914814,0.00971938172976176
encoder.layers.17.self_attn.q_proj,1024,eurosat,svhn,8,47,coupling,33,0.024572361260652542,0.028180474415421486,0.0078125,0.012710470628614226,0.018401227969055373,0.016759861260652542,0.011861890632038316,0.009779246446366113,0.017709200580914814,-0.005847309948876498
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,fer2013,8,47,coupling,33,0.024678636342287064,0.024831747636198997,0.0078125,0.008494276242951551,0.009819982030118505,0.016866136342287064,0.016184360099335514,0.015011765606080493,0.017709200580914814,-0.0015248404815793003
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,food101,8,47,coupling,33,0.009525935165584087,0.010942879132926464,0.0078125,0.007939146986852089,0.01072793973920246,0.0017134351655840874,0.0015867881787319984,0.00021493939372400385,0.017709200580914814,-0.016122412402182817
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,gtsrb,8,47,coupling,33,0.02982999198138714,0.03139544278383255,0.0078125,0.008383543385813633,0.011600538234536847,0.02201749198138714,0.021446448595573507,0.0197949045492957,0.017709200580914814,0.003737248014658693
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,kmnist,8,47,coupling,33,0.0404105968773365,0.04161471500992775,0.0078125,0.0076056806137785316,0.009278563122885922,0.0325980968773365,0.03280491626355797,0.03233615188704183,0.017709200580914814,0.015095715682643156
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,mnist,8,47,coupling,33,0.021332647651433945,0.023778321221470833,0.0078125,0.007585421864253779,0.009848692337982357,0.013520147651433945,0.013747225787180167,0.013929628883488476,0.017709200580914814,-0.0039619747937346475
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,oxford-iiit-pet,8,47,coupling,33,0.01709921285510063,0.020329661667346954,0.0078125,0.008846904112336537,0.012369855539873242,0.009286712855100632,0.008252308742764095,0.007959806127473712,0.017709200580914814,-0.00945689183815072
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,oxford_flowers102,8,47,coupling,33,0.007851528003811836,0.010995284654200077,0.0078125,0.007742480258457363,0.01031160536998262,3.902800381183624e-05,0.00010904774535447359,0.0006836792842174564,0.017709200580914814,-0.01760015283556034
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,pcam,8,47,coupling,33,0.017187051475048065,0.01837114803493023,0.0078125,0.009338963117140034,0.012888048775494099,0.009374551475048065,0.007848088357908031,0.0054830992594361305,0.017709200580914814,-0.009861112223006783
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,rendered-sst2,8,47,coupling,33,0.0076313987374305725,0.0077147409319877625,0.0078125,0.008146114647388458,0.009102046256884933,-0.0001811012625694275,-0.0005147159099578857,-0.00138730532489717,0.017709200580914814,-0.0182239164908727
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,resisc45,8,47,coupling,33,0.010298747569322586,0.016126476228237152,0.0078125,0.009878838124374548,0.019073352528115112,0.002486247569322586,0.00041990944494803804,-0.0029468762998779603,0.017709200580914814,-0.017289291135966778
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,stanford-cars,8,47,coupling,33,0.013696138747036457,0.014868948608636856,0.0078125,0.00878950662445277,0.011686154951651892,0.005883638747036457,0.004906632122583687,0.0031827936569849644,0.017709200580914814,-0.012802568458331127
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,stl10,8,47,coupling,33,0.016982758417725563,0.01918366178870201,0.0078125,0.008766996713044742,0.013040759833529592,0.009170258417725563,0.008215761704680821,0.0061429019551724195,0.017709200580914814,-0.009493438876233993
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,sun397,8,47,coupling,33,0.01446545124053955,0.01880219578742981,0.0078125,0.010234987130388618,0.01984869549050927,0.006652951240539551,0.004230464110150933,-0.001046499703079462,0.017709200580914814,-0.01347873647076388
encoder.layers.17.self_attn.q_proj,1024,fashion_mnist,svhn,8,47,coupling,33,0.023840192705392838,0.02295413240790367,0.0078125,0.008294812248398861,0.009694825547436873,0.016027692705392838,0.015545380456993977,0.013259306860466799,0.017709200580914814,-0.0021638201239208375
encoder.layers.17.self_attn.q_proj,1024,fer2013,food101,8,47,coupling,33,0.005604321602731943,0.0073960572481155396,0.0078125,0.007899784715846181,0.009582519647665322,-0.002208178397268057,-0.002295463113114238,-0.0021864623995497823,0.017709200580914814,-0.020004663694029052
encoder.layers.17.self_attn.q_proj,1024,fer2013,gtsrb,8,47,coupling,33,0.023671694099903107,0.025108329951763153,0.0078125,0.010041606263257563,0.01103077883211275,0.015859194099903107,0.013630087836645544,0.014077551119650403,0.017709200580914814,-0.0040791127442692705
encoder.layers.17.self_attn.q_proj,1024,fer2013,kmnist,8,47,coupling,33,0.024630820378661156,0.027173422276973724,0.0078125,0.008074653916992247,0.009255402022972703,0.016818320378661156,0.01655616646166891,0.01791802025400102,0.017709200580914814,-0.0011530341192459055
encoder.layers.17.self_attn.q_proj,1024,fer2013,mnist,8,47,coupling,33,0.013295892626047134,0.014531427063047886,0.0078125,0.008674247073940933,0.00950344919692725,0.005483392626047134,0.004621645552106202,0.0050279778661206365,0.017709200580914814,-0.013087555028808612
encoder.layers.17.self_attn.q_proj,1024,fer2013,oxford-iiit-pet,8,47,coupling,33,0.01676849089562893,0.018240803852677345,0.0078125,0.009224162281801304,0.01183629819812874,0.00895599089562893,0.007544328613827625,0.006404505654548606,0.017709200580914814,-0.010164871967087189
encoder.layers.17.self_attn.q_proj,1024,fer2013,oxford_flowers102,8,47,coupling,33,0.00661299005150795,0.006312137469649315,0.0078125,0.008765147184021771,0.010576834164870283,-0.0011995099484920502,-0.002152157132513821,-0.004264696695220968,0.017709200580914814,-0.019861357713428635
encoder.layers.17.self_attn.q_proj,1024,fer2013,pcam,8,47,coupling,33,0.024713443592190742,0.02880542352795601,0.0078125,0.008929455691638092,0.01158856158144772,0.016900943592190742,0.015783987900552653,0.01721686194650829,0.017709200580914814,-0.0019252126803621615
encoder.layers.17.self_attn.q_proj,1024,fer2013,rendered-sst2,8,47,coupling,33,0.011811884120106697,0.011065023951232433,0.0078125,0.007966745994053781,0.008715160268669328,0.003999384120106697,0.003845138126052916,0.0023498636825631056,0.017709200580914814,-0.013864062454861898
encoder.layers.17.self_attn.q_proj,1024,fer2013,resisc45,8,47,coupling,33,0.009774893522262573,0.010014248080551624,0.0078125,0.011715828441083431,0.017222583914796512,0.0019623935222625732,-0.001940934918820858,-0.007208335834244888,0.017709200580914814,-0.019650135499735672
encoder.layers.17.self_attn.q_proj,1024,fer2013,stanford-cars,8,47,coupling,33,0.03365430235862732,0.04196266829967499,0.0078125,0.00947645194052408,0.011146963573992252,0.02584180235862732,0.02417785041810324,0.030815704725682735,0.017709200580914814,0.006468649837188426
encoder.layers.17.self_attn.q_proj,1024,fer2013,stl10,8,47,coupling,33,0.015841953456401825,0.016363468021154404,0.0078125,0.008160403735625247,0.012217856555556258,0.008029453456401825,0.007681549720776578,0.0041456114655981455,0.017709200580914814,-0.010027650860138236
encoder.layers.17.self_attn.q_proj,1024,fer2013,sun397,8,47,coupling,33,0.02752709947526455,0.02708950638771057,0.0078125,0.009441125943946341,0.014280149790768823,0.01971459947526455,0.01808597353131821,0.012809356596941749,0.017709200580914814,0.0003767729504033958
encoder.layers.17.self_attn.q_proj,1024,fer2013,svhn,8,47,coupling,33,0.015492617152631283,0.015584820881485939,0.0078125,0.008296417072415352,0.008884122828021646,0.007680117152631283,0.007196200080215931,0.0067006980534642935,0.017709200580914814,-0.010513000500698883
encoder.layers.17.self_attn.q_proj,1024,food101,gtsrb,8,47,coupling,33,0.008779694326221943,0.01300958450883627,0.0078125,0.008564806077629328,0.012573922984302044,0.0009671943262219429,0.00021488824859261513,0.00043566152453422546,0.017709200580914814,-0.0174943123323222
encoder.layers.17.self_attn.q_proj,1024,food101,kmnist,8,47,coupling,33,0.010370627045631409,0.011701309122145176,0.0078125,0.007041897081459562,0.009499241520340243,0.0025581270456314087,0.0033287299641718464,0.0022020676018049325,0.017709200580914814,-0.014380470616742969
encoder.layers.17.self_attn.q_proj,1024,food101,mnist,8,47,coupling,33,0.00808714423328638,0.010951394215226173,0.0078125,0.008160391822457314,0.010405370034277439,0.00027464423328638077,-7.324758917093277e-05,0.0005460241809487343,0.017709200580914814,-0.017782448170085747
encoder.layers.17.self_attn.q_proj,1024,food101,oxford-iiit-pet,8,47,coupling,33,0.022500988095998764,0.024506933987140656,0.0078125,0.008152680626759926,0.012415880337357521,0.014688488095998764,0.014348307469238838,0.012091053649783134,0.017709200580914814,-0.003360893111675976
encoder.layers.17.self_attn.q_proj,1024,food101,oxford_flowers102,8,47,coupling,33,0.03876969963312149,0.04516011103987694,0.0078125,0.008838678089280924,0.011694596769909063,0.03095719963312149,0.029931021543840565,0.033465514269967876,0.017709200580914814,0.01222182096292575
encoder.layers.17.self_attn.q_proj,1024,food101,pcam,8,47,coupling,33,0.03498627617955208,0.04397163540124893,0.0078125,0.008129844170374175,0.013876423860589663,0.027173776179552078,0.0268564320091779,0.03009521154065927,0.017709200580914814,0.009147231428263087
encoder.layers.17.self_attn.q_proj,1024,food101,rendered-sst2,8,47,coupling,33,0.00604507839307189,0.006144213490188122,0.0078125,0.00844685803167522,0.010035113819564382,-0.0017674216069281101,-0.0024017796386033297,-0.00389090032937626,0.017709200580914814,-0.020110980219518144
encoder.layers.17.self_attn.q_proj,1024,food101,resisc45,8,47,coupling,33,0.017613302916288376,0.031302712857723236,0.0078125,0.009882412385195494,0.021503569403042395,0.009800802916288376,0.007730890531092882,0.009799143454680841,0.017709200580914814,-0.009978310049821932
encoder.layers.17.self_attn.q_proj,1024,food101,stanford-cars,8,47,coupling,33,0.009819305501878262,0.013653075322508812,0.0078125,0.00821105600334704,0.011254475025149683,0.0020068055018782616,0.0016082494985312223,0.0023986002973591294,0.017709200580914814,-0.016100951082383592
encoder.layers.17.self_attn.q_proj,1024,food101,stl10,8,47,coupling,33,0.015692995861172676,0.021527327597141266,0.0078125,0.009597940254025161,0.015989155042916536,0.007880495861172676,0.006095055607147515,0.0055381725542247295,0.017709200580914814,-0.0116141449737673
encoder.layers.17.self_attn.q_proj,1024,food101,sun397,8,47,coupling,33,0.02123795822262764,0.025928279384970665,0.0078125,0.009573999365481237,0.019796742126345634,0.01342545822262764,0.011663958857146403,0.0061315372586250305,0.017709200580914814,-0.006045241723768411
encoder.layers.17.self_attn.q_proj,1024,food101,svhn,8,47,coupling,33,0.006022177170962095,0.006904973182827234,0.0078125,0.008523895288817585,0.010683701761687795,-0.0017903228290379047,-0.0025017181178554893,-0.0037787285788605605,0.017709200580914814,-0.020210918698770303
encoder.layers.17.self_attn.q_proj,1024,gtsrb,kmnist,8,47,coupling,33,0.06010141968727112,0.0674218237400055,0.0078125,0.007982632184090713,0.01010308729019016,0.05228891968727112,0.05211878750318041,0.05731873644981533,0.017709200580914814,0.03440958692226559
encoder.layers.17.self_attn.q_proj,1024,gtsrb,mnist,8,47,coupling,33,0.06330348551273346,0.06413900852203369,0.0078125,0.01107720312817643,0.012974457194407782,0.05549098551273346,0.05222628238455703,0.05116455132762591,0.017709200580914814,0.03451708180364221
encoder.layers.17.self_attn.q_proj,1024,gtsrb,oxford-iiit-pet,8,47,coupling,33,0.010345022194087505,0.016165150329470634,0.0078125,0.007886696024797857,0.011986655881628394,0.0025325221940875053,0.0024583261692896485,0.00417849444784224,0.017709200580914814,-0.015250874411625166
encoder.layers.17.self_attn.q_proj,1024,gtsrb,oxford_flowers102,8,47,coupling,33,0.014958537183701992,0.018219001591205597,0.0078125,0.00843355005296568,0.010970911321540674,0.007146037183701992,0.006524987130736312,0.007248090269664923,0.017709200580914814,-0.011184213450178502
encoder.layers.17.self_attn.q_proj,1024,gtsrb,pcam,8,47,coupling,33,0.017947766929864883,0.0258985236287117,0.0078125,0.010088602701822916,0.015926030774911244,0.010135266929864883,0.007859164228041967,0.009972492853800457,0.017709200580914814,-0.009850036352872847
encoder.layers.17.self_attn.q_proj,1024,gtsrb,rendered-sst2,8,47,coupling,33,0.010042404755949974,0.0111674964427948,0.0078125,0.007844098998854557,0.009605770154545704,0.002229904755949974,0.002198305757095417,0.0015617262882490959,0.017709200580914814,-0.015510894823819397
encoder.layers.17.self_attn.q_proj,1024,gtsrb,resisc45,8,47,coupling,33,0.022619903087615967,0.0370553620159626,0.0078125,0.017182046702752512,0.025231662516792614,0.014807403087615967,0.005437856384863455,0.011823699499169987,0.017709200580914814,-0.01227134419605136
encoder.layers.17.self_attn.q_proj,1024,gtsrb,stanford-cars,8,47,coupling,33,0.01429235003888607,0.016970571130514145,0.0078125,0.009925170801579952,0.013682279735803604,0.00647985003888607,0.004367179237306118,0.0032882913947105408,0.017709200580914814,-0.013342021343608696
encoder.layers.17.self_attn.q_proj,1024,gtsrb,stl10,8,47,coupling,33,0.02287895418703556,0.031381845474243164,0.0078125,0.009904398544070622,0.017474822777633865,0.01506645418703556,0.012974555642964939,0.0139070226966093,0.017709200580914814,-0.004734644937949875
encoder.layers.17.self_attn.q_proj,1024,gtsrb,sun397,8,47,coupling,33,0.017788637429475784,0.02585151419043541,0.0078125,0.011954305227845907,0.02009381625490884,0.009976137429475784,0.005834332201629877,0.0057576979355265685,0.017709200580914814,-0.011874868379284937
encoder.layers.17.self_attn.q_proj,1024,gtsrb,svhn,8,47,coupling,33,0.09740497171878815,0.10134561359882355,0.0078125,0.011099506945659718,0.01264308812096715,0.08959247171878815,0.08630546477312843,0.0887025254778564,0.017709200580914814,0.06859626419221362
encoder.layers.17.self_attn.q_proj,1024,kmnist,mnist,8,47,coupling,33,0.08144853264093399,0.08445292711257935,0.0078125,0.007753797573968768,0.009328059308851758,0.07363603264093399,0.07369473506696522,0.07512486780372758,0.017709200580914814,0.05598553448605041
encoder.layers.17.self_attn.q_proj,1024,kmnist,oxford-iiit-pet,8,47,coupling,33,0.01036793738603592,0.014973179437220097,0.0078125,0.008257435945173105,0.011116408975794911,0.002555437386035919,0.002110501440862814,0.003856770461425185,0.017709200580914814,-0.015598699140052
encoder.layers.17.self_attn.q_proj,1024,kmnist,oxford_flowers102,8,47,coupling,33,0.013158280402421951,0.013212352991104126,0.0078125,0.007011789362877607,0.008834342937916517,0.005345780402421951,0.006146491039544344,0.004378010053187609,0.017709200580914814,-0.01156270954137047
